timestamp,x,y,z
600233410.5,244.615,-690.445,235.06
600233413.0,244.615,-681.555,242.69
600233415.5,241.08,-670.425,249.235
600233418.0,235.06,-660.34503,255.92
600233420.5,228.76,-652.54,262.465
600233423.0,222.53,-646.34503,268.45
600233425.5,216.615,-641.165,275.45
600233428.0,209.37,-635.04,283.325
600233430.5,198.45,-627.13,290.78
600233433.0,183.89,-618.8,298.83
600233435.5,167.05501,-612.255,307.125
600233438.0,152.88,-607.67,316.645
600233440.5,144.2,-604.52,326.795
600233443.0,141.155,-602.315,337.435
600233445.5,142.59,-602.035,349.405
600233448.0,146.79,-602.84,362.145
600233450.5,154.7,-603.19,375.69
600233453.0,165.97,-603.225,389.41
600233455.5,178.99,-600.74,402.465
600233458.0,191.94,-594.79,413.73502
600233460.5,211.26,-582.89,422.8
600233462.0,228.34,-568.61,428.645
600233464.4,238.595,-546.49,429.275
600233466.8,245.105,-520.24,425.04
600233469.1,245.875,-488.04,418.04
600233471.5,239.085,-449.68,408.275
600233473.9,223.05501,-410.305,395.955
600233476.2,194.215,-374.22,379.68
600233478.6,151.725,-342.79,360.5
600233482.0,93.45,-315.21,338.8
600233484.5,20.545,-294.77,314.37
600233487.0,-61.145,-277.55,294.14
600233489.5,-129.5,-260.715,281.785
600233492.0,-161.42,-242.2,282.66
600233494.5,-156.38,-221.235,300.965
600233497.0,-133.105,-199.92,333.41
600233499.5,-108.01,-175.42,371.315
600233502.0,-65.03,-135.24,408.87
600233504.5,-38.675,-152.215,441.525
600233507.0,48.125,-137.795,438.48
600233509.5,137.165,-125.93,393.925
600233512.0,167.58,-122.675,289.8
600233514.5,162.295,-124.985,141.505
600233517.0,210.245,-120.645004,-3.185
600233519.5,305.27,-99.75,-99.645
600233522.0,346.255,-79.45,-174.195
600233524.5,285.635,-51.31,-252.105
600233527.0,170.52,-16.94,-318.675
600233529.5,68.11,17.29,-343.455
600233532.0,4.69,57.12,-300.79
600233534.5,-40.005,107.17,-201.32
600233537.0,-94.605,167.37,-71.435
600233539.5,-175.455,230.58,60.41
600233541.0,-299.635,287.84,140.7
600233543.4,-360.185,328.055,190.855
600233545.8,-307.3,352.415,239.82
600233548.1,-213.185,367.43,271.285
600233550.5,-144.97,371.21,267.61002
600233552.9,-122.465004,356.895,228.27
600233555.2,-130.62,313.53,180.18001
600233557.6,-189.385,138.53,189.91
600233561.0,-182.91,12.145,195.405
600233563.5,99.54,180.39,23.03
600233566.0,319.305,87.71,-206.325
600233568.5,211.61,7.07,-297.08
600233571.0,34.265,93.695,-424.83
600233573.5,-107.73,414.4,-467.98502
600233576.0,68.075,929.95,-441.49
600233578.5,473.305,1145.165,-496.685
600233581.0,748.44,1146.74,-686.805
600233583.5,715.4,1136.03,-889.59503
600233586.0,669.2,766.15,-874.93
600233588.5,307.545,122.57,-602.035
600233591.0,-486.115,-158.515,-353.395
600233593.5,-1045.345,-150.045,-140.105
600233596.0,-1146.74,-157.01,85.33
600233598.5,-1146.74,-290.955,284.48
600233601.0,-1125.775,-346.115,539.28
600233603.5,-833.07,-281.995,809.235
600233606.0,-394.975,-80.01,995.575
600233608.5,-121.345,269.465,769.685
600233611.0,-26.355,769.825,337.365
600233613.5,116.095,977.13,-114.065
600233616.0,740.565,1145.2,-425.11002
600233618.5,862.05,1038.45,-676.62
600233621.0,389.41,707.77,-775.32
600233623.5,-335.09,351.26,-685.02
600233626.0,-560.245,-94.29,-385.0
600233628.5,-226.765,-433.685,-49.98
600233631.0,-112.105,-551.74,-24.85
600233633.5,-202.475,-508.41,-98.805
600233636.0,-293.58,-309.085,-128.765
600233638.5,-194.215,-44.975,-68.95
600233640.0,10.36,193.025,-15.645
600233642.4,65.94,353.955,-41.825
600233644.8,-3.885,410.97,-64.995
600233647.1,-57.89,343.91,-46.06
600233649.5,-50.365,148.645,-21.0
600233651.9,-17.710001,-62.825,-6.755
600233654.2,-37.765,-162.155,-5.915
600233656.6,-76.965004,-153.895,-7.77
600233660.0,-64.89,-63.21,4.06
600233662.5,-25.69,58.555,8.54
600233665.0,16.24,146.37,-2.59
600233667.5,50.19,154.84,-9.695
600233670.0,47.985,96.495,-12.53
600233672.5,13.405,12.285,-8.365
600233675.0,-27.125,-44.695,-1.12
600233677.5,-39.76,-60.06,1.715
600233680.0,-18.865,-14.49,4.48
600233682.5,-8.26,59.08,6.79
600233685.0,7.7,127.61,3.78
600233687.5,35.63,140.42,1.015
600233690.0,39.41,111.3,0.84000003
600233692.5,18.725,55.405,5.25
600233695.0,-4.025,9.625,10.85
600233697.5,-0.56,-3.78,10.5
600233700.0,17.815,22.295,12.25
600233702.5,27.02,87.29,15.085
600233705.0,35.98,160.02,15.225
600233707.5,74.9,213.36,11.935
600233710.0,103.355,243.18001,10.36
600233712.5,107.590004,254.765,8.26
600233715.0,91.875,248.255,12.845
600233717.5,75.46,234.43001,20.825
600233719.0,71.435,218.75,25.69
600233721.4,74.095,213.36,26.075
600233723.8,76.65,237.195,20.58
600233726.1,88.165,245.77,13.195
600233728.5,95.13,293.545,2.065
600233730.9,100.485,348.215,-8.4
600233733.2,103.88,391.93,-16.1
600233735.6,98.21,421.225,-19.11
600233739.0,82.355,433.195,-16.73
600233741.5,51.905,418.075,-10.395
600233744.0,10.115,371.35,0.385
600233746.5,-36.05,293.3,18.2
600233749.0,-72.415,197.05,39.27
600233751.5,-90.23,115.395004,61.04
600233754.0,-99.365,69.125,77.245
600233756.5,-112.21,75.74,80.57
600233759.0,-137.655,130.9,50.015
600233761.5,-143.85,196.0,25.725
600233764.0,-95.445,259.7,47.74
600233766.5,-39.62,300.58,82.39
600233769.0,-34.51,327.285,83.37
600233771.5,-30.555,371.525,63.63
600233774.0,8.26,438.97,51.275
600233776.5,73.605,521.395,43.015
600233779.0,132.79,596.575,31.815
600233781.5,178.955,651.56,5.705
600233784.0,229.495,700.315,-22.295
600233786.5,324.975,756.28,-37.1
600233789.0,449.19,821.975,-23.835001
600233791.5,513.31,896.105,-30.59
600233794.0,542.955,965.055,-54.95
600233796.5,558.39,998.34,-80.71
600233798.0,551.915,1001.28,-129.36
600233800.4,533.12,990.22003,-200.025
600233802.8,520.38,922.25,-269.045
600233805.1,489.58002,816.9,-326.34
600233807.5,442.19,715.82,-370.755
600233809.9,395.885,618.31,-388.22
600233812.2,357.525,483.315,-362.88
600233814.6,314.895,356.86002,-338.905
600233818.0,219.17,248.325,-299.005
600233820.5,110.775,121.345,-247.87
600233823.0,17.01,45.5,-231.49
600233825.5,5.915,50.4,-252.455
600233828.0,67.585,145.635,-282.17
600233830.5,155.995,312.13,-290.57
600233833.0,231.945,475.3,-298.55
600233835.5,253.33,581.98,-318.255
600233838.0,225.085,595.59503,-324.205
600233840.5,188.405,455.77,-289.38
600233843.0,169.295,286.335,-226.55501
600233845.5,85.785,132.3,-182.21
600233848.0,-43.96,28.175,-175.245
600233850.5,-109.655,-10.955,-175.63
600233853.0,-94.885,-6.86,-172.585
600233855.5,-43.47,26.25,-172.30501
600233858.0,3.57,79.45,-178.36
600233860.5,23.905,141.295,-189.80501
600233863.0,19.6,193.025,-199.99
600233865.5,15.4,219.765,-202.335
600233868.0,16.975,217.945,-200.41
600233870.5,16.695,198.905,-199.675
600233873.0,29.75,171.395,-195.685
600233875.5,47.355,149.345,-191.975
600233877.0,62.09,141.12,-189.98
600233879.4,73.745,145.985,-188.23
600233881.8,91.840004,162.085,-186.27
600233884.1,118.72,179.865,-182.42
600233886.5,131.985,194.88,-181.125
600233888.9,137.48,208.25,-181.405
600233891.2,141.855,219.94,-182.665
600233893.6,148.645,230.16,-184.835
600233897.0,152.845,238.66501,-188.86
600233899.5,151.585,244.685,-193.27
600233902.0,146.05501,250.6,-199.29
600233904.5,138.25,264.635,-206.92
600233907.0,132.09,300.23,-214.655
600233909.5,123.83,286.65,-224.66501
600233912.0,112.56,302.365,-235.34
600233914.5,100.52,323.085,-247.38
600233917.0,92.505,338.52,-255.43001
600233919.5,84.63,352.24,-260.575
600233922.0,75.075,365.89,-265.405
600233924.5,65.555,376.565,-269.5
600233927.0,53.48,387.415,-272.685
600233929.5,43.505,390.04,-273.49
600233932.0,37.065,390.32,-273.595
600233934.5,31.745,389.69,-273.84
600233937.0,27.335001,389.655,-273.7
600233939.5,25.2,390.32,-272.72
600233942.0,24.115,391.3,-270.55
600233944.5,23.065,389.69,-266.875
600233947.0,23.24,385.455,-261.17
600233949.5,24.325,378.665,-255.15
600233952.0,26.81,370.3,-249.235
600233954.5,28.07,359.905,-243.005
600233957.0,27.72,347.795,-236.215
600233959.5,26.565,335.3,-229.145
600233962.0,22.61,322.84,-223.3
600233964.5,17.5,311.115,-217.63
600233967.0,11.725,299.53,-209.86
600233969.5,3.29,286.93,-199.36
600233972.0,-8.225,273.14,-188.125
600233974.5,-19.39,259.245,-177.905
600233976.0,-26.985,247.625,-166.53
600233978.4,-29.68,238.245,-154.245
600233980.8,-29.68,230.405,-143.43001
600233983.1,-29.575,222.495,-134.12
600233985.5,-28.98,213.78,-124.915
600233987.9,-27.895,203.665,-116.62
600233990.2,-24.885,191.905,-109.305
600233992.6,-20.37,178.57,-102.655
600233996.0,-16.24,164.745,-96.705
600233998.5,-15.68,150.78,-91.595
600234001.0,-17.535,137.515,-88.13
600234003.5,-20.335001,124.565,-86.1
600234006.0,-25.515,111.545,-84.875
600234008.5,-34.51,98.0,-83.23
600234011.0,-51.345,83.825,-84.175
600234013.5,-69.265,68.53,-85.12
600234016.0,-88.97,53.69,-86.695
600234018.5,-110.25,38.78,-88.305
600234021.0,-124.635,21.7,-81.76
600234023.5,-140.245,4.725,-71.75
600234026.0,-159.705,-12.18,-58.835
600234028.5,-175.0,-27.72,-38.08
600234031.0,-180.635,-43.05,-4.8650002
600234033.5,-189.84,-56.175,29.785
600234036.0,-203.595,-66.92,62.16
600234038.5,-221.935,-77.21,81.83
600234041.0,-234.5,-89.775,87.08
600234043.5,-223.615,-106.785,93.17
600234046.0,-198.94,-127.225,100.03
600234048.5,-176.89,-148.645,107.205
600234051.0,-165.935,-168.49,115.465004
600234053.5,-163.24,-185.395,124.985
600234055.0,-162.715,-198.8,134.96
600234057.4,-158.375,-208.705,145.6
600234059.8,-148.155,-216.44,156.24
600234062.1,-133.91,-222.705,166.53
600234064.5,-116.9,-228.76,175.175
600234066.9,-101.57,-235.445,180.705
600234069.2,-83.86,-244.93001,184.94
600234071.6,-66.325,-259.525,187.95
600234075.0,-51.66,-280.56,190.33
600234077.5,-39.725,-307.195,192.605
600234080.0,-30.17,-336.105,194.25
600234082.5,-14.84,-365.61002,197.155
600234085.0,-4.76,-393.295,197.435
600234087.5,1.12,-416.745,196.595
600234090.0,9.8,-437.465,195.93001
600234092.5,13.86,-454.72,193.025
600234095.0,17.08,-468.405,190.05
600234097.5,18.795,-481.39,187.495
600234100.0,18.655,-494.13,185.36
600234102.5,19.25,-507.325,182.665
600234105.0,22.085001,-521.71,179.165
600234107.5,28.84,-537.635,175.525
600234110.0,37.66,-555.38,172.655
600234112.5,46.795002,-573.825,169.645
600234115.0,55.3,-590.905,166.32
600234117.5,60.795002,-605.78,163.59
600234120.0,63.35,-617.05,161.525
600234122.5,63.420002,-623.945,159.53
600234125.0,61.81,-628.495,157.255
600234127.5,60.095,-632.66,154.56
600234130.0,60.48,-637.98,152.425
600234132.5,63.455,-644.77,150.99
600234134.0,67.935,-652.05,150.255
600234136.4,72.45,-659.295,150.325
600234138.8,76.3,-665.28,150.92
600234141.1,79.905,-669.13,152.46
600234143.5,82.635,-670.84503,153.965
600234145.9,86.345,-670.81,156.1
600234148.2,90.37,-671.16,159.495
600234150.6,94.115,-671.755,164.115
600234154.0,97.58,-671.755,169.4
600234156.5,99.995,-671.685,175.735
600234159.0,101.71,-670.88,182.56
600234161.5,103.18,-668.92,189.595
600234164.0,103.39,-665.98,196.35
600234166.5,103.355,-662.62,203.315
600234169.0,103.005,-659.75,210.49
600234171.5,103.145,-657.685,217.14
600234174.0,103.565,-655.76,223.23
600234176.5,103.215004,-653.87,228.76
600234179.0,102.515,-651.245,233.52
600234181.5,102.13,-647.955,237.895
600234184.0,101.78,-644.525,241.92
600234186.5,100.345,-642.145,246.715
600234189.0,98.805,-641.655,252.455
600234191.5,98.7,-643.545,258.125
600234194.0,103.32,-647.605,262.185
600234196.5,112.98,-652.295,263.515
600234199.0,125.37,-655.445,263.13
600234201.5,139.125,-657.3,262.01
600234204.0,152.845,-658.525,260.89
600234206.5,163.59,-659.855,260.365
600234209.0,169.505,-661.745,260.54
600234211.5,173.005,-663.985,261.555
600234213.0,175.21,-665.07,262.395
600234215.4,175.665,-664.09,261.59
600234217.8,175.0,-660.835,259.035
600234220.1,173.18001,-656.145,256.06
600234222.5,169.75,-651.875,253.26
600234224.9,164.815,-649.635,251.755
600234227.2,157.675,-648.655,251.475
600234229.6,146.05501,-647.465,252.63
600234233.0,131.705,-644.035,255.535
600234235.5,115.22,-638.26,259.42
600234238.0,97.195,-631.47003,263.585
600234240.5,81.865,-624.26,267.96
600234243.0,73.465004,-618.87,273.14
600234245.5,70.665,-614.775,278.495
600234248.0,73.185,-611.625,284.13
600234250.5,79.415,-608.895,290.045
600234252.0,87.15,-604.275,293.79
600234254.4,96.565,-598.185,295.855
600234256.8,109.795,-591.22003,297.675
600234259.1,125.545,-581.21,297.99
600234261.5,139.195,-567.875,295.26
600234263.9,149.55501,-548.275,292.215
600234266.2,150.92,-534.03,287.77
600234268.6,154.945,-515.445,280.63
600234272.0,159.46,-491.435,271.81
600234274.5,160.965,-464.135,260.96
600234277.0,159.355,-437.675,248.01
600234279.5,152.39,-412.16,234.15
600234282.0,134.645,-389.55,219.66
600234284.5,105.98,-371.035,205.31
600234287.0,67.76,-355.915,193.235
600234289.5,25.585001,-343.105,186.655
600234292.0,-13.93,-331.415,186.585
600234294.5,-34.51,-318.675,194.845
600234297.0,-38.99,-304.955,214.69
600234299.5,-30.24,-283.85,246.925
600234302.0,-40.46,-258.65,284.095
600234304.5,12.075,-231.245,324.555
600234307.0,75.355,-204.12,352.8
600234309.5,137.55,-168.665,345.905
600234312.0,166.39,-139.405,295.19
600234314.5,173.25,-107.520004,213.71
600234317.0,182.91,-68.95,124.53
600234319.5,219.55501,-25.585001,60.06
600234322.0,246.505,10.01,33.075
600234324.5,208.635,44.135,12.3550005
600234327.0,125.825,71.47,-0.07
600234329.5,39.445,88.725,8.785
600234332.0,-30.24,100.555,45.535
600234334.5,-99.4,115.36,97.02
600234337.0,-197.715,138.18001,115.535
600234339.5,-257.355,165.655,118.685
600234342.0,-234.57,197.12,130.865
600234344.5,-184.065,233.625,136.745
600234347.0,-164.29,269.955,117.495
600234349.5,-174.02,298.2,78.19
600234352.0,-169.47,312.025,37.59
600234354.5,-147.875,309.715,-0.875
600234357.0,-123.62,291.55,-37.905
600234359.5,-130.375,223.405,-57.68
600234362.0,-211.575,24.815,-48.195
600234364.5,-197.05,24.045,-73.36
600234367.0,67.445,158.025,-234.85
600234369.5,176.155,29.26,-354.97
600234372.0,13.195,-51.695,-382.025
600234374.5,-194.845,25.375,-426.09
600234377.0,-305.585,310.87,-356.615
600234379.5,-40.04,841.435,-286.23
600234382.0,431.83002,1138.375,-334.88
600234384.5,712.565,1146.74,-506.415
600234387.0,630.91,1146.74,-792.75
600234389.5,439.70502,1000.405,-860.58
600234391.0,172.725,398.615,-610.19
600234393.4,-466.27,-0.21000001,-308.455
600234395.8,-1002.995,-83.79,-46.515
600234398.1,-1141.805,-98.56,122.01
600234400.5,-771.61,-145.32,225.68001
600234402.9,-732.9,-0.98,323.05
600234405.2,-576.555,0.21000001,348.25
600234407.6,-316.12,29.925,367.22
600234411.0,-141.05,122.045,328.965
600234413.5,96.39,238.875,183.505
600234416.0,456.995,352.345,62.405
600234418.5,741.125,303.905,-123.9
600234421.0,669.69,157.115,-343.595
600234423.5,88.2,80.115,-490.91
600234426.0,-475.265,-16.275,-457.87
600234428.5,-519.225,-127.785,-272.195
600234431.0,-194.11,-226.625,-96.915
600234433.5,36.26,-235.16501,-42.56
600234436.0,-30.975,-156.485,-63.455
600234438.5,-173.32,-19.075,-75.425
600234441.0,-156.03,129.15,-26.495
600234443.5,-50.365,219.24,8.785
600234446.0,-1.82,207.095,-16.835001
600234448.5,-3.605,94.745,-33.705
600234451.0,-15.47,-22.155,-18.13
600234453.5,-53.760002,-94.78,-4.69
600234456.0,-79.205,-106.855,0.945
600234458.5,-53.655,-48.16,2.1
600234461.0,-20.055,27.685,-3.815
600234463.5,-6.65,82.635,-8.365
600234466.0,-0.56,108.15,-1.785
600234468.5,3.71,96.355,5.46
600234470.0,14.7,50.365,4.62
600234472.4,29.89,-1.645,1.015
600234474.8,15.8550005,-32.41,-3.71
600234477.1,-7.4900002,-31.955,-0.665
600234479.5,-13.335,0.945,2.73
600234481.9,-2.905,46.025,4.34
600234484.2,7.35,78.925,3.885
600234486.6,21.7,88.69,3.535
600234490.0,23.695,61.285,6.58
600234492.5,1.6800001,26.74,9.905
600234495.0,-7.63,4.06,12.11
600234497.5,4.41,1.575,11.585
600234500.0,18.06,24.395,5.845
600234502.5,29.82,66.675,4.725
600234505.0,42.420002,114.345,5.88
600234507.5,56.735,140.84,7.385
600234509.0,57.89,145.95,9.87
600234511.4,41.265,134.715,15.47
600234513.8,29.19,126.49,20.475
600234516.1,45.955,120.26,23.065
600234518.5,61.95,121.975,27.755001
600234520.9,70.875,133.80501,28.595
600234523.2,74.06,156.485,26.32
600234525.6,82.985,181.895,20.825
600234529.0,98.14,218.505,12.635
600234531.5,117.145004,270.83,-1.295
600234534.0,139.65,320.67,-15.925
600234536.5,148.995,352.975,-26.075
600234539.0,143.815,369.075,-34.685
600234541.5,121.765,377.195,-37.345
600234544.0,90.475,378.0,-36.33
600234546.5,59.64,383.46,-31.78
600234549.0,27.09,398.72,-24.99
600234551.5,0.945,396.62,-25.375
600234554.0,-8.4,369.635,-26.74
600234556.5,-21.35,323.575,-18.69
600234559.0,-42.14,258.93,-4.13
600234561.5,-65.695,191.24,16.31
600234564.0,-100.485,141.47,33.635
600234566.5,-142.87,119.770004,35.945
600234569.0,-167.475,126.840004,35.945
600234571.5,-163.415,176.015,25.795
600234574.0,-142.45,258.86002,6.545
600234576.5,-94.675,347.095,1.085
600234579.0,-42.28,410.69,11.235
600234581.5,-6.825,445.83002,20.335001
600234584.0,23.205,492.625,16.975
600234586.5,70.56,565.775,0.455
600234588.0,148.89,647.675,-22.225
600234590.4,251.37,693.805,-47.425
600234592.8,343.035,741.16,-59.920002
600234595.1,438.655,813.365,-57.19
600234597.5,492.66,896.875,-60.13
600234599.9,520.835,954.485,-78.4
600234602.2,550.34,984.795,-95.935
600234604.6,566.055,962.745,-126.07
600234608.0,560.385,915.425,-189.56
600234610.5,547.015,840.14,-263.025
600234613.0,506.555,747.355,-331.065
600234615.5,445.27,641.97003,-379.33
600234618.0,380.765,489.335,-389.935
600234620.5,330.645,361.2,-385.21
600234623.0,279.755,270.375,-386.785
600234625.5,215.81,176.435,-341.6
600234628.0,165.97,71.155,-263.2
600234630.5,104.475,19.53,-215.18001
600234633.0,51.975,61.005,-227.605
600234635.5,56.105,214.83,-256.2
600234638.0,103.495,398.755,-261.31
600234640.5,155.19,550.13,-269.22
600234643.0,162.12,627.165,-284.34
600234645.5,121.31,580.195,-279.65
600234648.0,105.42,409.36002,-230.86
600234650.5,92.365,243.32,-161.14
600234653.0,10.955,97.3,-115.535
600234655.5,-104.16,12.845,-109.655
600234658.0,-159.88,-10.675,-109.375
600234660.5,-148.12,4.41,-101.99
600234663.0,-103.18,40.145,-96.565
600234665.5,-64.4,93.590004,-100.345
600234667.0,-54.705,154.595,-115.745
600234669.4,-52.99,207.095,-132.86
600234671.8,-27.23,243.11,-138.11
600234674.1,-20.055,248.535,-146.09
600234676.5,-34.51,234.045,-149.135
600234678.9,-36.925,217.63,-144.55
600234681.2,-21.7,204.365,-139.93001
600234683.6,4.095,200.655,-137.725
600234687.0,35.105,208.11,-136.605
600234689.5,66.71,223.545,-136.745
600234692.0,91.07,243.74,-140.175
600234694.5,111.685,263.305,-142.38
600234697.0,133.77,279.37,-143.675
600234699.5,147.945,290.15,-147.7
600234702.0,157.605,304.115,-153.72
600234704.5,181.125,311.78,-157.08
600234707.0,183.855,310.8,-166.705
600234709.5,180.635,312.76,-175.945
600234712.0,174.195,314.755,-185.815
600234714.5,165.795,316.505,-196.035
600234717.0,160.755,323.47,-206.08
600234719.5,155.995,336.455,-216.72
600234722.0,142.135,349.65,-227.745
600234724.5,128.975,362.95,-234.85
600234727.0,119.035,378.105,-240.135
600234729.5,109.9,391.125,-245.56
600234732.0,102.97,399.35,-250.11
600234734.5,96.495,403.515,-254.765
600234737.0,90.475,404.53,-259.56
600234739.5,85.61,403.445,-263.83
600234742.0,82.25,400.855,-267.365
600234744.5,81.445,398.44,-269.57
600234747.0,82.95,396.34,-270.515
600234749.5,86.275,392.63,-269.36002
600234752.0,90.23,385.175,-266.84
600234754.5,95.76,374.01,-261.905
600234757.0,103.635,359.975,-256.515
600234759.5,109.165,345.415,-250.88
600234762.0,106.33,327.11002,-246.715
600234764.5,95.725,304.745,-242.585
600234766.0,80.675,278.775,-238.14
600234768.4,63.35,252.21,-233.275
600234770.8,44.52,227.325,-229.39
600234773.1,26.285,206.045,-227.57
600234775.5,12.145,190.33,-226.03
600234777.9,2.485,181.72,-222.845
600234780.2,-2.905,176.575,-216.405
600234782.6,-8.155,171.36,-206.955
600234786.0,-16.66,164.465,-193.375
600234788.5,-28.77,154.35,-175.385
600234791.0,-41.51,142.415,-157.395
600234793.5,-52.29,129.675,-144.725
600234796.0,-55.09,117.355,-137.655
600234798.5,-44.59,105.595,-131.005
600234801.0,-30.59,95.06,-124.005
600234803.5,-22.89,85.995,-116.725
600234806.0,-20.335001,77.805,-109.62
600234808.5,-21.035,69.86,-104.02
600234811.0,-20.93,61.635002,-96.565
600234813.5,-21.77,51.905,-87.885
600234816.0,-27.72,40.845,-79.275
600234818.5,-37.170002,27.825,-69.23
600234821.0,-48.825,12.25,-57.4
600234823.5,-60.83,-5.145,-44.1
600234826.0,-73.115,-23.275,-29.925
600234828.5,-84.805,-40.81,-15.575
600234831.0,-94.15,-56.735,-1.19
600234833.5,-102.83,-71.12,12.145
600234836.0,-111.825,-84.175,22.715
600234838.5,-119.28,-96.775,30.975
600234841.0,-121.38,-111.195,39.06
600234843.5,-118.79,-127.995,47.32
600234845.0,-114.66,-147.0,55.79
600234847.4,-111.23,-167.72,64.54
600234849.8,-109.41,-188.405,73.395
600234852.1,-108.465004,-208.495,82.215004
600234854.5,-106.785,-226.59,90.86
600234856.9,-101.85,-242.16501,99.435
600234859.2,-93.485,-254.765,107.38
600234861.6,-82.25,-264.495,114.73
600234865.0,-68.46,-271.81,120.785
600234867.5,-53.34,-277.76,125.545
600234870.0,-38.71,-285.25,128.975
600234872.5,-25.655,-296.765,131.495
600234875.0,-14.63,-313.495,133.49
600234877.5,-6.3,-334.81,135.765
600234880.0,-0.28,-358.89,138.005
600234882.5,5.985,-382.935,140.49
600234885.0,12.845,-405.02,142.765
600234887.5,18.62,-423.815,144.48
600234890.0,22.295,-439.25,145.355
600234892.5,25.41,-451.01,145.74
600234895.0,27.16,-460.53,145.775
600234897.5,27.51,-468.86002,145.215
600234900.0,28.035,-477.12,145.285
600234902.5,28.630001,-486.675,145.425
600234905.0,28.595,-497.73502,145.845
600234907.5,28.56,-509.67,145.915
600234910.0,29.19,-521.605,146.195
600234912.5,30.555,-532.805,147.035
600234915.0,32.305,-542.745,147.945
600234917.5,33.565,-550.935,149.03
600234920.0,35.7,-556.57,149.52
600234922.5,38.395,-561.96,150.5
600234924.0,41.02,-568.05,151.725
600234926.4,44.87,-573.02,153.3
600234928.8,48.475,-576.94,154.7
600234931.1,52.675,-580.65,156.765
600234933.5,57.365,-584.01,159.285
600234935.9,61.915,-587.51,162.225
600234938.2,66.745,-590.975,165.62
600234940.6,72.345,-594.685,169.4
600234944.0,77.805,-598.43,173.32
600234946.5,83.16,-602.105,177.59
600234949.0,88.06,-605.395,182.455
600234951.5,91.91,-608.02,187.355
600234954.0,94.92,-609.805,192.22
600234956.5,96.845,-611.1,197.12
600234959.0,98.42,-612.01,201.635
600234961.5,99.4,-612.43,205.835
600234964.0,99.96,-612.045,209.65
600234966.5,99.4,-611.24,213.325
600234969.0,97.79,-609.49,216.685
600234971.5,95.515,-606.655,219.135
600234974.0,94.5,-603.505,220.92
600234976.5,95.76,-601.02,221.935
600234979.0,98.035,-599.09503,222.04001
600234981.5,100.73,-597.38,221.41
600234984.0,102.69,-595.98,221.025
600234986.5,103.53,-595.455,221.30501
600234989.0,103.915,-595.91,223.37
600234991.5,104.58,-598.01,226.87
600234994.0,106.89,-601.335,231.49
600234996.5,111.090004,-605.115,236.74
600234999.0,116.795,-608.545,242.025
600235001.5,124.04,-611.975,247.59
600235003.0,131.145,-614.88,253.365
600235005.4,138.81,-616.91,259.21
600235007.8,147.455,-618.625,264.32
600235010.1,156.135,-620.55,269.535
600235012.5,161.035,-620.865,275.1
600235014.9,162.4,-618.205,281.645
600235017.2,159.145,-613.235,287.595
600235019.6,152.95,-606.725,292.98502
600235023.0,148.575,-601.37,298.445
600235025.5,145.95,-597.66,304.43
600235028.0,144.445,-594.37,311.255
600235030.5,140.21,-590.66,318.78
600235033.0,132.545,-586.53,326.55
600235035.5,123.41,-581.59503,334.425
600235038.0,114.485,-576.31,342.125
600235040.5,107.66,-571.97003,349.16
600235043.0,105.42,-568.4,356.3
600235045.5,106.26,-564.935,362.915
600235048.0,108.255,-561.26,370.23
600235050.5,110.635,-557.09503,378.42
600235053.0,112.595,-553.315,385.84
600235055.5,117.005,-549.22003,392.385
600235058.0,125.020004,-543.585,399.315
600235060.5,135.55501,-535.08,404.495
600235063.0,146.685,-523.67,405.965
600235065.5,158.025,-508.865,402.57
600235068.0,167.335,-491.785,395.115
600235070.5,172.2,-473.935,385.49
600235073.0,169.995,-455.7,374.64
600235075.5,161.14,-435.89,361.305
600235078.0,148.75,-414.785,343.875
600235080.5,134.015,-394.695,323.68
600235083.0,117.635,-374.99,302.995
600235085.5,97.23,-356.125,281.05
600235088.0,68.04,-339.78,257.18
600235090.5,28.630001,-327.04,232.89
600235093.0,-12.39,-316.68,213.85
600235095.5,-41.965,-309.82,203.735
600235098.0,-49.21,-293.545,205.835
600235100.5,-55.510002,-280.245,216.86
600235102.0,-40.53,-257.98502,238.385
600235104.4,-15.12,-237.44,263.375
600235106.8,5.7400002,-233.87,281.12
600235109.1,38.71,-148.505,277.69
600235111.5,76.335,-133.175,280.525
600235113.9,142.835,-142.45,238.455
600235116.2,187.11,-144.9,161.14
600235118.6,198.205,-121.205,57.225
600235122.0,236.91501,-84.28,-38.815
600235124.5,278.46,-45.395,-86.975
600235127.0,258.51,-1.925,-124.635
600235129.5,182.42,40.355,-159.39
600235132.0,96.915,75.6,-172.83
600235134.5,28.84,99.855,-149.345
600235137.0,-32.13,116.55,-89.005
600235139.5,-112.42,129.5,-11.55
600235142.0,-234.36,145.39,26.32
600235144.5,-302.925,160.05501,43.645
600235147.0,-259.525,169.12,72.205
600235149.5,-175.49,183.575,94.85
600235152.0,-124.95,205.345,85.645
600235154.5,-124.46,229.67,41.615
600235157.0,-148.715,192.745,-7.875
600235159.5,-195.335,23.31,-56.56
600235162.0,-139.965,67.795,-140.35
600235164.5,103.985,207.795,-345.8
600235167.0,131.775,109.165,-458.43
600235169.5,-55.44,24.115,-485.20502
600235172.0,-271.18,155.47,-505.785
600235174.5,-332.5,552.825,-399.91
600235177.0,-34.44,1028.79,-293.335
600235179.5,339.955,1146.74,-317.415
600235181.0,499.835,1146.74,-450.695
600235183.4,498.68,1021.475,-535.605
