timestamp,x,y,z
600403482.2,-15.785,30.905,-1.26
600403484.6,8.4,30.31,-6.86
600403488.0,29.960001,35.07,-16.205
600403490.5,33.95,39.83,-18.865
600403493.0,18.095,48.09,-15.61
600403495.5,-8.715,52.08,-10.115
600403498.0,-22.68,44.835,-5.915
600403500.5,-7.77,37.065,-4.83
600403503.0,15.8550005,33.46,-10.115
600403505.5,29.295,37.835,-15.435
600403508.0,24.325,49.28,-14.945
600403510.5,3.85,61.11,-10.71
600403513.0,-15.225,67.585,-6.79
600403515.5,-10.92,63.420002,-6.79
600403518.0,12.635,52.5,-10.08
600403520.5,33.39,48.825,-14.245
600403523.0,31.465,55.3,-15.295
600403525.5,10.64,66.29,-12.39
600403528.0,-12.6,74.340004,-7.91
600403530.5,-18.305,71.505,-6.23
600403533.0,1.4350001,63.84,-7.5950003
600403535.5,23.135,60.585,-12.495
600403538.0,29.47,65.975,-15.225
600403540.5,18.585001,77.63,-14.385
600403543.0,-2.905,88.83,-11.375
600403545.5,-17.64,89.67,-9.625
600403547.0,-8.54,82.075,-9.065
600403549.4,12.95,74.865,-11.27
600403551.8,24.64,74.935,-13.51
600403554.1,21.35,84.42,-13.86
600403556.5,5.6,99.225,-13.685
600403558.9,-10.465,108.255,-13.545
600403561.2,-10.535,104.65,-13.440001
600403563.6,3.045,92.995,-13.58
600403567.0,15.225,86.31,-14.385
600403569.5,17.395,91.735,-14.35
600403572.0,7.42,107.45,-14.665
600403574.5,-7.4900002,121.835,-15.96
600403577.0,-11.83,122.22,-15.575
600403579.5,-1.26,111.58,-15.435
600403582.0,13.09,100.31,-16.24
600403584.5,17.85,99.05,-15.89
600403587.0,11.9,110.285,-16.38
600403589.5,-0.875,126.21,-17.745
600403592.0,-10.255,132.685,-18.165
600403594.5,-7.525,125.51,-17.325
600403597.0,3.22,113.54,-16.87
600403599.5,11.55,106.575,-15.435
600403602.0,12.04,108.675,-14.035
600403604.5,4.445,117.425,-14.35
600403607.0,-5.495,124.355,-15.54
600403609.5,-8.05,121.03,-15.4
600403612.0,-1.26,107.73,-14.63
600403614.5,8.085,92.715004,-12.88
600403617.0,12.915,84.840004,-10.85
600403619.5,8.05,89.285,-11.2
600403622.0,-4.48,99.855,-12.25
600403624.5,-16.24,103.215004,-12.285
600403626.0,-16.695,93.38,-10.08
600403628.4,-7.805,78.12,-7.245
600403630.8,1.61,68.985,-6.44
600403633.1,5.635,71.82,-7.21
600403635.5,1.925,82.075,-8.47
600403637.9,-6.16,87.43,-9.625
600403640.2,-13.125,79.975,-9.695
600403642.6,-15.4,63.805,-8.89
600403646.0,-13.755,49.98,-8.05
600403648.5,-11.9,48.475,-6.44
600403651.0,-15.96,59.920002,-5.39
600403653.5,-23.485,73.22,-5.425
600403656.0,-27.79,75.46,-5.7400002
600403658.5,-23.485,62.265,-5.635
600403661.0,-14.49,46.025,-5.915
600403663.5,-7.665,44.065,-7.525
600403666.0,-7.315,59.010002,-9.17
600403668.5,-14.455,76.545,-9.38
600403671.0,-25.935,81.305,-8.785
600403673.5,-34.44,70.875,-8.435
600403676.0,-35.98,57.295002,-10.08
600403678.5,-28.7,52.885,-11.41
600403681.0,-18.795,60.97,-10.57
600403683.5,-13.440001,73.92,-8.75
600403686.0,-16.485,79.345,-7.735
600403688.5,-23.1,73.535,-7.91
600403691.0,-25.445,64.19,-8.26
600403693.5,-20.755,60.9,-8.89
600403696.0,-12.3550005,65.52,-7.945
600403698.5,-6.825,73.64,-5.6
600403701.0,-11.235,78.89,-4.27
600403703.5,-20.65,79.52,-4.9
600403706.0,-24.325,76.125,-5.81
600403708.5,-18.48,69.685,-5.565
600403711.0,-8.715,64.995,-4.2
600403713.5,-3.395,67.445,-2.205
600403716.0,-4.76,75.32,-1.645
600403718.5,-9.66,83.825,-2.52
600403721.0,-14.805,87.36,-3.885
600403723.5,-15.05,84.7,-4.025
600403726.0,-6.335,80.5,-3.85
600403728.5,5.145,79.8,-2.065
600403731.0,7.42,85.155,-0.735
600403733.5,-0.245,94.885,-1.82
600403736.0,-5.845,102.48,-3.15
600403738.5,-4.445,103.6,-3.675
600403741.0,-0.315,99.435,-3.885
600403743.5,5.635,95.515,-3.3600001
600403746.0,10.78,97.51,-2.765
600403748.5,11.935,105.735,-2.8700001
600403751.0,11.025,116.9,-3.85
600403753.5,10.78,124.915,-4.935
600403756.0,14.175,125.895004,-5.39
600403758.5,19.215,123.865,-5.18
600403761.0,19.915,121.765,-5.005
600403763.5,18.235,123.515,-5.11
600403765.0,19.25,131.18001,-6.02
600403767.4,22.82,138.88,-6.6150002
600403769.8,24.325,141.96,-7.14
600403772.1,21.07,139.335,-7.77
600403774.5,17.01,135.94,-9.1
600403776.9,17.885,134.61,-9.415
600403779.2,21.245,138.705,-10.185
600403781.6,23.275,147.315,-11.06
600403785.0,22.575,154.665,-12.495
600403787.5,20.3,158.2,-14.21
600403790.0,19.635,157.815,-15.54
600403792.5,22.68,158.165,-15.715
600403795.0,26.775,162.015,-15.82
600403797.5,29.225,170.87,-16.345
600403800.0,29.085001,183.085,-17.885
600403802.5,28.42,192.22,-19.18
600403804.0,29.785,194.635,-19.915
600403806.4,32.27,192.85,-20.72
600403808.8,35.595,190.365,-20.58
600403811.1,38.255,191.55501,-21.105
600403813.5,38.99,197.295,-22.015
600403815.9,38.185,202.58,-24.045
600403818.2,35.98,203.63,-27.125
600403820.6,35.0,200.13,-29.19
600403824.0,36.435,196.35,-29.925
600403826.5,38.815,197.015,-31.22
600403829.0,41.72,203.84,-33.32
600403831.5,44.38,211.54,-36.54
600403834.0,46.445,213.15,-39.865
600403836.5,47.32,206.71,-42.28
600403839.0,47.32,196.28,-42.49
600403841.5,47.075,190.995,-41.16
600403844.0,45.955,198.31,-40.705
600403846.5,43.785,213.605,-42.875
600403849.0,42.21,225.995,-47.04
600403851.5,43.19,226.87,-49.945
600403854.0,48.23,213.5,-49.805
600403856.5,56.77,193.34,-46.585
600403859.0,64.225,178.15,-43.47
600403861.5,66.255,175.665,-44.1
600403864.0,63.525,185.605,-49.0
600403866.5,59.010002,199.15,-55.72
600403869.0,56.735,204.89,-59.64
600403871.5,56.455,198.1,-60.585
600403874.0,57.19,183.575,-59.29
600403876.5,59.325,169.82,-56.105
600403879.0,61.39,161.80501,-51.625
600403881.5,62.405,160.895,-48.72
600403883.0,63.035,162.925,-47.95
600403885.4,65.38,163.1,-46.935
600403887.8,68.6,159.04,-45.29
600403890.1,72.31,153.3,-43.155
600403892.5,76.685,150.325,-42.315
600403894.9,81.095,151.935,-43.4
600403897.2,84.91,157.255,-46.06
600403899.6,87.535,161.42,-49.595
600403903.0,86.205,156.625,-53.655
600403905.5,82.74,135.485,-54.74
600403908.0,83.16,105.28,-51.31
600403910.5,86.695,79.065,-48.055
600403913.0,87.99,64.47,-49.035
600403915.5,88.27,60.27,-54.25
600403918.0,86.24,60.55,-60.235
600403920.5,80.57,59.605,-63.175
600403923.0,73.5,56.21,-61.845
600403925.5,64.645,51.24,-58.24
600403928.0,52.885,45.43,-52.535
600403930.5,40.355,41.51,-43.225
600403933.0,29.855,42.07,-29.75
600403935.5,20.09,43.435,-12.3550005
600403938.0,9.31,41.3,5.7400002
600403940.5,-6.895,32.305,20.475
600403943.0,-27.125,16.94,27.055
600403945.5,-38.71,-2.415,31.535
600403948.0,-37.835,-23.03,35.945
600403950.5,-30.8,-39.515,39.865
600403953.0,-26.6,-48.755,43.085
600403955.5,-28.42,-51.170002,45.815
600403958.0,-32.865,-48.265,48.405
600403960.5,-35.525,-42.56,50.995
600403962.0,-34.93,-36.715,53.585
600403964.4,-31.92,-33.565,55.65
600403966.8,-29.19,-34.58,56.21
600403969.1,-25.97,-38.955,55.965
600403971.5,-21.105,-44.8,55.79
600403973.9,-16.31,-50.54,55.16
600403976.2,-12.775,-54.81,53.865
600403978.6,-10.045,-56.665,52.29
600403982.0,-7.665,-56.455,50.33
600403984.5,-5.32,-54.355,48.09
600403987.0,-2.73,-50.505,44.835
600403989.5,-0.28,-45.85,41.195
600403992.0,2.625,-41.265,37.135
600403994.5,5.635,-37.905,33.18
600403997.0,8.645,-36.715,29.54
600403999.5,10.885,-37.38,26.32
600404002.0,11.305,-39.585,23.485
600404004.5,10.36,-42.56,20.895
600404007.0,9.135,-45.535,18.34
600404009.5,8.47,-48.615,15.925
600404012.0,8.365,-51.73,13.405
600404014.5,7.77,-54.88,11.305
600404017.0,5.7400002,-59.22,9.17
600404019.5,2.905,-64.26,7.28
600404022.0,0.35,-69.58,5.67
600404024.5,-2.135,-75.285,4.585
600404027.0,-4.27,-81.725,3.815
600404029.5,-6.93,-89.04,2.975
600404032.0,-10.01,-97.3,2.45
600404034.5,-12.985,-106.225,2.24
600404037.0,-15.54,-116.2,2.765
600404039.5,-17.22,-126.665,3.43
600404041.0,-18.13,-136.535,4.165
600404043.4,-19.53,-145.075,4.655
600404045.8,-22.085001,-152.81,4.725
600404048.1,-25.445,-159.95,3.955
600404050.5,-27.44,-166.985,3.885
600404052.9,-27.055,-173.46,4.935
600404055.2,-25.165,-178.64,6.6150002
600404057.6,-24.745,-181.405,7.175
600404061.0,-26.565,-181.51,6.7200003
600404063.5,-28.630001,-180.635,6.6150002
600404066.0,-30.66,-181.195,6.7200003
600404068.5,-32.13,-183.68001,7.385
600404071.0,-32.375,-187.88,8.61
600404073.5,-32.34,-193.27,10.325
600404076.0,-32.27,-199.36,12.39
600404078.5,-33.04,-204.785,14.245
600404081.0,-33.81,-209.93001,15.89
600404083.5,-34.58,-214.97,17.535
600404086.0,-35.56,-220.5,18.865
600404088.5,-37.135,-227.29001,19.95
600404091.0,-38.99,-235.16501,21.455
600404093.5,-40.88,-243.04001,23.24
600404096.0,-43.05,-250.04001,24.605
600404098.5,-45.465,-255.045,25.655
600404101.0,-47.845,-257.11002,26.32
600404103.5,-50.05,-256.97,26.39
600404106.0,-52.22,-254.59,25.83
600404108.5,-54.355,-251.335,25.06
600404111.0,-56.21,-247.45,24.115
600404113.5,-57.785,-243.705,23.03
600404116.0,-58.905,-240.345,21.77
600404118.5,-59.185,-237.125,20.615
600404121.0,-58.59,-234.15,19.285
600404123.5,-57.82,-231.455,17.5
600404126.0,-56.28,-229.005,15.68
600404128.5,-54.215,-226.8,13.615
600404131.0,-51.065,-224.84,12.11
600404133.5,-47.635,-222.91501,10.71
600404136.0,-44.625,-221.2,9.24
600404138.5,-40.74,-219.205,8.575
600404140.0,-37.87,-217.49,7.4900002
600404142.4,-35.385,-217.0,6.93
600404144.8,-32.62,-217.525,6.6150002
600404147.1,-29.435,-219.03,6.965
600404149.5,-26.67,-220.15,7.28
600404151.9,-24.815,-220.745,7.56
600404154.2,-23.03,-221.06,8.435
600404156.6,-21.875,-220.885,9.135
600404160.0,-21.595,-220.325,9.7300005
600404162.5,-21.77,-219.52,10.255
600404165.0,-21.805,-218.68001,11.095
600404167.5,-22.435,-218.05,12.25
600404170.0,-23.94,-217.735,13.02
600404172.5,-25.655,-218.085,13.93
600404175.0,-27.405,-218.54001,14.875
600404177.5,-28.77,-219.66,15.89
600404180.0,-30.17,-220.64,16.87
600404182.5,-30.66,-221.375,18.06
600404185.0,-31.64,-221.9,18.935
600404187.5,-32.62,-222.04001,19.81
600404190.0,-32.795002,-221.935,20.79
600404192.5,-33.075,-221.235,21.455
600404195.0,-33.285,-220.36,22.015
600404197.5,-33.145,-219.59,22.435
600404200.0,-32.9,-218.68001,22.785
600404202.5,-32.445,-217.56,22.82
600404205.0,-31.57,-216.37,23.03
600404207.5,-30.8,-215.11,22.925
600404210.0,-29.855,-213.815,22.715
600404212.5,-28.665,-212.415,22.47
600404215.0,-27.37,-210.77,22.225
600404217.5,-26.32,-208.915,21.945
600404219.0,-25.69,-206.815,21.49
600404221.4,-25.095,-204.89,21.210001
600404223.8,-24.99,-202.65,20.65
600404226.1,-25.025,-200.515,20.09
600404228.5,-25.025,-198.24,19.635
600404230.9,-25.06,-195.86,19.215
600404233.2,-25.41,-193.235,18.725
600404235.6,-26.04,-190.33,18.375
600404239.0,-26.635,-187.53,18.095
600404241.5,-26.880001,-184.73,17.92
600404244.0,-26.845,-181.86,17.78
600404246.5,-26.705,-179.27,18.025
600404249.0,-26.11,-176.575,18.48
600404251.5,-25.095,-174.125,19.145
600404254.0,-23.38,-171.43001,19.915
600404256.5,-21.35,-168.595,20.93
600404259.0,-19.32,-165.935,22.155
600404261.5,-17.045,-163.24,23.38
600404264.0,-14.77,-160.965,24.605
600404266.5,-12.145,-159.18001,25.935
600404269.0,-9.17,-157.465,27.335001
600404271.5,-6.23,-155.645,28.805
600404274.0,-3.395,-153.895,30.31
600404276.5,-0.49,-152.25,31.955
600404279.0,2.275,-150.78,33.705
600404281.5,5.18,-149.485,35.385
600404284.0,8.085,-148.54,37.345
600404286.5,11.025,-147.945,39.48
600404289.0,13.965,-147.56,41.72
600404291.5,16.66,-147.28,43.925
600404294.0,19.11,-147.35,46.13
600404296.5,21.315,-147.7,48.405
600404298.0,23.345,-147.735,50.68
600404300.4,25.095,-147.80501,52.955
600404302.8,26.705,-147.875,55.23
600404305.1,27.895,-147.945,57.54
600404307.5,28.875,-147.80501,59.64
600404309.9,29.26,-147.455,61.635002
600404312.2,29.33,-146.755,63.35
600404314.6,29.155,-145.95,64.785
600404318.0,28.630001,-144.76,66.045
600404320.5,27.825,-143.36,67.445
600404323.0,26.985,-141.75,68.88
600404325.5,26.355,-139.895,70.525
600404328.0,26.25,-137.655,72.135
600404330.5,26.81,-134.925,73.745
600404333.0,27.265,-132.09,75.46
600404335.5,27.93,-128.94,76.93
600404338.0,28.805,-125.37,78.05
600404340.5,30.03,-121.345,79.065
600404343.0,31.605,-116.865,79.590004
600404345.5,33.74,-112.385,79.835
600404348.0,36.505,-107.45,79.8
600404350.5,39.235,-102.41,79.485
600404353.0,41.965,-97.16,78.995
600404355.5,44.765,-91.7,78.4
600404358.0,47.425,-86.345,77.665
600404360.5,49.98,-80.78,76.895
600404363.0,52.29,-75.075,76.195
600404365.5,54.18,-69.195,75.355
600404368.0,55.79,-63.49,74.2
600404370.5,57.260002,-58.03,73.08
600404373.0,58.555,-52.885,71.785
600404375.5,59.57,-47.74,70.315
600404377.0,60.41,-42.665,68.67
600404379.4,60.935,-37.59,67.025
600404381.8,60.865,-32.375,65.275
600404384.1,60.445,-27.44,63.455
600404386.5,60.27,-22.995,61.670002
600404388.9,60.41,-18.865,60.06
600404391.2,60.725,-15.295,58.275
600404393.6,61.075,-12.145,56.595
600404397.0,61.39,-9.485,54.95
600404399.5,61.74,-7.735,53.655
600404402.0,62.510002,-7.105,52.325
600404404.5,63.525,-7.84,51.065
600404407.0,64.925,-9.835,50.12
600404409.5,66.395,-13.440001,49.07
600404412.0,67.55,-18.515,48.545002
600404414.5,68.215004,-25.375,47.985
600404416.0,68.565,-33.075,47.6
600404418.4,69.125,-42.35,47.18
600404420.8,70.63,-53.48,46.9
600404423.1,72.695,-66.745,46.795002
600404425.5,74.585,-81.41,47.18
600404427.9,74.585,-96.6,47.670002
600404430.2,72.38,-111.23,48.44
600404432.6,69.51,-124.635,49.805
600404436.0,66.78,-135.59,50.715
600404438.5,64.82,-143.115,51.1
600404441.0,62.44,-146.93001,50.68
600404443.5,57.96,-147.315,49.28
600404446.0,51.205,-145.495,46.9
600404448.5,44.625,-143.92,43.785
600404451.0,37.1,-141.33,39.9
600404453.5,28.0,-138.985,35.315
600404456.0,18.165,-136.29,30.31
600404458.5,7.56,-132.05501,25.06
600404461.0,-3.78,-126.105,19.32
600404463.5,-15.365,-118.335,13.2300005
600404466.0,-26.985,-109.55,6.825
600404468.5,-38.43,-99.995,0.035
600404471.0,-49.805,-89.775,-6.86
600404473.5,-61.075,-79.24,-13.72
600404476.0,-71.645,-68.355,-20.51
600404478.5,-80.64,-57.47,-26.880001
600404481.0,-87.465004,-46.795002,-32.62
600404483.5,-91.840004,-36.995,-37.625
600404486.0,-93.275,-28.49,-41.65
600404488.5,-89.46,-22.155,-45.29
600404491.0,-95.06,-18.97,-50.19
600404493.5,-94.71,-15.085,-50.82
600404496.0,-90.3,-12.11,-50.995
600404498.5,-82.88,-9.03,-51.1
600404501.0,-74.305,-6.65,-50.82
600404503.5,-66.185,-5.18,-49.77
600404506.0,-59.99,-4.935,-48.195
600404508.5,-54.18,-5.39,-45.675
600404511.0,-47.88,-6.16,-42.665
600404513.5,-41.79,-7.385,-39.235
600404516.0,-36.05,-8.575,-35.665
600404518.5,-31.255001,-9.555,-31.815
600404521.0,-27.475,-9.94,-27.93
600404523.5,-24.955,-9.59,-24.045
600404526.0,-23.59,-9.065,-20.16
600404528.5,-23.52,-8.785,-16.38
600404531.0,-24.43,-8.435,-12.705
600404533.5,-26.075,-7.315,-9.135
600404536.0,-27.895,-5.25,-5.95
600404538.5,-29.995,-2.73,-3.01
600404541.0,-31.99,-0.105000004,-0.07
600404543.5,-33.32,2.765,2.66
600404546.0,-34.615,6.825,5.425
600404548.5,-38.535,10.01,7.315
600404551.0,-41.72,12.635,9.345
600404553.5,-45.22,15.715,10.535
600404555.0,-49.77,20.195,11.445
600404557.4,-53.9,24.5,12.39
600404559.8,-59.5,28.49,12.425
600404562.1,-65.555,32.585,11.83
600404564.5,-71.26,36.61,10.57
600404566.9,-75.845,40.985,9.275
600404569.2,-78.82,45.22,8.05
600404571.6,-80.08,48.79,7.385
600404575.0,-80.395,51.695,6.6150002
600404577.5,-84.98,43.995,9.17
600404580.0,-108.43,-8.89,24.710001
600404582.5,-94.5,-64.54,37.73
600404585.0,-44.695,-2.485,17.85
600404587.5,8.82,108.43,-24.5
600404590.0,27.79,121.87,-29.925
600404592.5,-11.375,73.43,-31.29
600404594.0,-54.25,38.08,-35.315
600404596.4,-68.39,27.02,-28.42
600404598.8,-62.09,45.815,-13.895
600404601.1,-57.435,79.625,-1.54
600404603.5,-63.49,115.85,4.375
600404605.9,-66.045,158.41,4.025
600404608.2,-47.565,216.825,-0.805
600404610.6,-16.73,286.405,-6.93
600404614.0,-0.105000004,350.42,-9.065
600404616.5,-7.63,388.71,-7.14
600404619.0,-29.295,387.87,1.47
600404621.5,-40.425,356.72,17.885
600404624.0,-21.91,318.5,34.37
600404626.5,14.035,290.57,45.675
600404629.0,47.005,279.3,49.455
600404631.5,58.59,279.09,48.16
600404634.0,56.98,284.83,42.35
600404636.5,55.44,293.3,40.95
600404639.0,62.265,302.505,42.14
600404641.5,64.785,303.765,33.775
600404644.0,58.415,289.66,14.56
600404646.5,50.54,247.275,-12.95
600404649.0,61.635002,184.38,-37.835
600404651.5,99.47,125.23,-43.855
600404654.0,131.075,95.235,-41.86
600404656.5,129.71,90.37,-50.4
600404659.0,96.32,88.795,-68.46
600404661.5,59.57,94.115,-81.445
600404664.0,39.76,108.745,-83.265
600404666.5,41.475,113.575,-78.47
600404669.0,47.88,82.495,-55.545002
600404671.5,35.84,39.655,-21.525
600404673.0,-1.855,13.475,8.785
600404675.4,-52.57,-1.575,21.28
600404677.8,-65.345,-11.62,33.845
600404680.1,-38.57,-17.01,42.91
600404682.5,-14.42,-15.33,33.845
600404684.9,-13.65,-1.225,10.15
600404687.2,-12.075,22.365,-9.52
600404689.6,2.1,43.715,-11.97
600404692.0,5.88,52.99,-8.33
600404694.4,-5.81,46.095,-7.175
600404696.8,-17.605,27.475,-5.67
600404699.1,-19.74,10.29,-4.095
600404701.5,-17.15,0.7,-3.045
600404703.9,-18.795,-2.275,-2.66
600404706.2,-22.225,-2.485,-1.33
600404708.6,-24.605,-2.135,-0.245
600404712.0,-24.115,1.89,-2.8700001
600404714.5,-19.565,11.585,-6.965
600404717.0,-13.965,26.145,-8.365
600404719.5,-13.16,39.55,-6.51
600404722.0,-20.195,44.415,-3.78
600404724.5,-28.77,38.01,-0.49
600404727.0,-31.5,23.66,0.735
600404729.5,-26.67,7.35,-2.1
600404732.0,-19.11,-2.485,-6.545
600404734.5,-13.965,-3.815,-7.77
600404737.0,-16.345,-1.4350001,-4.69
600404739.5,-24.5,0.56,-1.47
600404742.0,-30.59,-0.245,-0.385
600404744.5,-29.960001,-1.645,-2.835
600404747.0,-23.59,0.7,-6.825
600404749.5,-16.205,7.385,-7.875
600404751.0,-15.085,14.63,-5.32
600404753.4,-20.79,17.08,-2.73
600404755.8,-26.355,11.76,-1.19
600404758.1,-26.18,3.5,-2.03
600404760.5,-20.3,-1.365,-4.935
600404762.9,-13.475,0.175,-6.58
600404765.2,-11.83,6.3,-4.235
600404767.6,-18.095,9.905,-0.735
600404770.0,-25.725,7.42,1.715
600404772.4,-27.965,1.855,1.54
600404774.8,-23.485,-2.135,-0.035
600404777.1,-15.505,-0.98,-2.065
600404779.5,-8.925,4.445,-1.785
600404781.9,-9.485,9.1,0.63
600404784.2,-15.54,8.225,2.45
600404786.6,-19.74,2.065,3.08
600404789.0,-17.29,-3.605,1.47
600404791.4,-8.96,-3.675,-0.875
600404793.8,-2.1,1.225,-0.21000001
600404796.1,-4.55,8.085,3.395
600404798.5,-13.79,10.325,6.6150002
600404800.9,-21.210001,4.795,7.98
600404803.2,-20.405,-3.815,6.545
600404805.6,-9.415,-6.6150002,2.31
600404809.0,4.69,0.56,-1.295
600404811.5,9.835,11.13,0.035
600404814.0,1.365,16.38,5.32
600404816.5,-13.825,12.11,9.135
600404819.0,-21.035,1.365,9.765
600404821.5,-14.735,-5.495,6.6150002
600404824.0,0.14,-2.38,-0.35
600404826.5,13.2300005,6.6150002,-3.605
600404829.0,13.195,13.72,-0.595
600404831.5,-1.4,12.3550005,4.795
600404834.0,-19.67,4.165,6.44
600404836.5,-26.005,-2.905,4.48
600404839.0,-19.460001,-2.1,-0.77
600404841.5,-9.835,4.2,-6.86
600404844.0,-3.99,9.52,-6.86
600404846.5,-11.9,6.65,-3.5
600404849.0,-28.91,-1.925,-2.03
600404851.5,-37.94,-9.205,-2.59
600404854.0,-34.16,-9.625,-5.67
600404856.5,-24.78,-3.57,-10.43
600404859.0,-16.94,3.045,-11.725
600404861.5,-17.815,5.25,-8.54
600404864.0,-27.965,1.295,-5.46
600404866.5,-36.61,-5.495,-3.85
600404869.0,-37.835,-9.24,-4.795
600404871.5,-30.31,-6.825,-7.5950003
600404874.0,-18.935,-3.22,-8.995
600404876.5,-14.035,-1.47,-7.315
600404879.0,-20.44,-2.52,-4.515
600404881.5,-31.255001,-6.6150002,-2.59
600404884.0,-35.49,-9.52,-2.1
600404886.5,-30.17,-8.68,-4.41
600404889.0,-19.18,-7.77,-7.28
600404891.5,0.77,-10.5,-5.565
600404894.0,10.395,-6.16,-3.92
600404896.5,-24.08,-0.315,-6.44
600404899.0,-53.9,-3.955,-4.8650002
600404901.5,-45.85,-9.38,-0.805
600404904.0,-27.055,-8.785,-4.34
600404906.5,-12.25,-7.28,-9.24
600404909.0,-9.03,-9.94,-7.245
600404911.5,-19.88,-13.545,-4.8650002
600404914.0,-29.68,-15.89,-3.78
600404916.5,-28.14,-17.57,-4.06
600404919.0,-18.515,-15.715,-6.09
600404921.5,-9.52,-12.285,-6.965
600404924.0,-12.46,-9.1,-4.8650002
600404926.5,-22.54,-6.79,-2.625
600404929.0,-26.145,-8.26,-0.595
600404931.5,-21.245,-11.165,-0.7
600404934.0,-10.57,-12.495,-3.85
600404936.5,-1.785,-12.495,-5.075
600404939.0,-5.355,-11.235,-2.8
600404941.5,-18.48,-10.15,-0.21000001
600404944.0,-24.395,-10.08,1.54
600404946.5,-17.535,-12.3550005,1.295
600404949.0,-6.475,-14.35,-1.4
600404951.5,1.61,-11.27,-3.3600001
600404954.0,0.175,-5.67,-2.415
600404956.5,-12.88,-2.66,0.35
600404959.0,-22.575,-1.925,1.61
600404961.5,-16.87,-5.005,2.065
600404964.0,-6.79,-7.5950003,-0.21000001
600404966.5,1.925,-6.475,-3.29
600404969.0,4.76,-4.655,-3.08
600404971.5,-4.935,-2.555,-0.56
600404974.0,-17.22,-1.015,1.295
600404976.5,-17.64,-1.785,2.345
600404979.0,-8.82,-1.645,0.665
600404981.5,2.345,-1.12,-2.205
600404984.0,6.44,0.91,-3.43
600404986.5,-0.105000004,3.395,-2.45
600404989.0,-11.515,3.64,0.315
600404991.5,-15.925,1.855,2.03
600404994.0,-7.5950003,-1.995,1.365
600404996.5,3.255,-5.67,-1.12
600404999.0,7.665,-4.305,-2.94
600405001.5,3.675,1.575,-2.835
600405004.0,-5.635,7.525,-1.365
600405006.5,-12.005,9.1,0.385
600405009.0,-9.835,5.355,1.085
600405011.5,-3.465,0.0,-0.175
600405014.0,3.605,-2.555,-1.995
600405016.5,6.51,-1.33,-2.45
600405019.0,0.91,0.63,-1.505
600405021.5,-8.26,2.065,0.35
600405024.0,-11.4800005,4.025,1.75
600405026.5,-6.265,4.9,1.12
600405029.0,2.555,3.71,-0.805
600405031.5,8.12,2.695,-1.575
600405034.0,4.8650002,2.94,-1.015
600405036.5,-4.83,2.1,1.33
600405039.0,-11.795,1.365,2.835
600405041.5,-7.525,0.455,3.01
600405044.0,2.135,0.07,0.805
600405046.5,11.13,1.645,-0.98
600405049.0,11.305,5.845,-0.665
600405051.5,0.385,9.59,0.35
600405054.0,-8.505,10.5,1.785
600405056.5,-7.77,7.7,3.08
600405059.0,-1.4,2.8,1.82
600405061.5,7.455,-1.61,-0.14
600405064.0,11.655,-0.49,-0.07
600405066.5,4.62,4.41,0.21000001
600405069.0,-4.62,7.07,1.4
600405071.5,-8.295,7.4900002,2.695
600405074.0,-3.7450001,6.825,2.065
600405076.5,4.8650002,3.3600001,0.14
600405079.0,10.255,0.945,-0.385
600405081.5,6.3,1.715,0.21000001
600405084.0,-3.85,2.135,1.645
600405086.5,-10.045,2.135,3.29
600405088.0,-7.035,2.03,3.22
600405090.4,1.75,1.155,1.295
600405092.8,10.675,1.47,-0.665
600405095.1,11.585,3.395,-0.805
600405097.5,1.54,5.6,0.42000002
600405099.9,-9.45,5.18,1.715
600405102.2,-11.235,3.115,3.22
600405104.6,-5.53,0.945,2.485
600405108.0,4.06,-1.12,-0.21000001
600405110.5,10.78,-1.12,-0.91
600405113.0,6.16,2.625,-0.42000002
600405115.5,-4.76,5.005,1.225
600405118.0,-12.285,5.04,2.73
600405120.5,-9.835,4.375,3.5
600405123.0,-0.91,1.54,1.47
600405125.5,8.995,-0.875,-0.7
600405128.0,11.55,-1.6800001,-0.42000002
600405130.5,1.75,-0.91,1.12
600405133.0,-11.025,0.0,3.115
600405135.5,-13.615,0.42000002,4.375
600405138.0,-4.69,0.07,3.325
600405140.5,8.47,-0.945,-0.21000001
600405143.0,16.275,-1.54,-1.225
600405145.5,8.505,0.77,-0.315
600405148.0,-5.32,3.535,1.33
600405150.5,-13.195,4.305,3.15
600405153.0,-8.715,3.7450001,2.905
600405155.5,4.34,1.225,0.315
600405158.0,14.21,-0.77,-1.575
600405160.5,13.125,0.91,-1.75
600405163.0,4.445,4.27,0.035
600405165.5,-7.07,7.455,1.89
600405167.0,-9.975,7.42,2.625
600405169.4,-1.365,4.34,2.17
600405171.8,8.12,0.91,-0.175
600405174.1,13.16,0.7,-1.365
600405176.5,10.15,3.22,-0.21000001
600405178.9,-1.54,5.565,1.645
600405181.2,-10.255,6.02,2.94
600405183.6,-5.6,5.25,2.905
600405187.0,5.425,2.38,0.525
600405189.5,12.565,-0.21000001,-1.155
600405192.0,10.885,1.47,-0.875
600405194.5,1.645,5.355,0.49
600405197.0,-7.945,7.665,1.925
600405199.5,-8.33,7.245,2.17
600405202.0,0.77,3.85,0.945
600405204.5,8.715,0.665,-1.05
600405207.0,10.465,0.735,-1.295
600405209.5,5.32,3.955,-0.21000001
600405212.0,-4.445,7.035,1.505
600405214.5,-9.345,8.33,1.645
600405217.0,-2.905,6.3,1.365
600405219.5,5.18,2.345,-0.35
