timestamp,x,y,z
600202343.5,-32.41,-256.41,97.755
600202346.0,-34.86,-272.825,104.16
600202348.5,-35.98,-289.765,110.53
600202351.0,-35.21,-306.565,116.935
600202353.5,-33.18,-321.51,121.905
600202356.0,-31.045,-334.355,124.95
600202358.5,-29.015,-347.305,128.1
600202361.0,-26.915,-360.605,130.34
600202363.5,-23.87,-374.605,132.195
600202366.0,-20.23,-388.57,132.86
600202368.5,-15.575,-402.395,132.895
600202371.0,-10.675,-415.59,132.65
600202373.5,-7.105,-426.965,130.97
600202376.0,-3.605,-436.94,128.065
600202378.5,0.665,-445.76,124.775
600202381.0,5.985,-453.635,121.17
600202383.5,10.08,-460.915,116.55
600202386.0,15.085,-467.67,111.825
600202388.5,21.385,-474.11002,107.590004
600202391.0,27.16,-479.43,102.935
600202393.5,32.935,-485.1,98.805
600202396.0,39.06,-492.52,96.285
600202398.5,44.52,-500.255,95.235
600202401.0,49.035,-507.045,95.55
600202403.5,54.215,-513.415,97.755
600202406.0,61.985,-519.365,101.605
600202408.5,71.54,-524.615,104.79
600202411.0,82.53,-529.2,105.63
600202413.5,93.415,-532.945,103.075
600202416.0,104.16,-534.835,98.91
600202418.5,113.61,-534.59,94.43
600202421.0,120.715004,-532.945,91.595
600202423.5,123.69,-530.985,91.385
600202426.0,122.99,-529.69,92.505
600202428.5,121.38,-528.815,94.01
600202430.0,120.925,-526.925,96.075
600202432.4,120.645004,-524.02,98.7
600202434.8,119.175,-520.34503,102.235
600202437.1,116.515,-516.915,106.89
600202439.5,113.05,-514.185,112.735
600202441.9,109.9,-511.875,119.175
600202444.2,108.465004,-509.46,125.86
600202446.6,108.85,-506.73,131.705
600202450.0,110.74,-502.915,136.675
600202452.5,113.505,-498.575,142.24
600202455.0,114.38,-495.74,147.63
600202457.5,116.41,-495.39,153.79
600202460.0,122.15,-498.26,161.49
600202462.5,130.62,-503.615,170.73
600202465.0,139.265,-510.16,179.9
600202467.5,146.02,-515.69,188.895
600202469.0,150.15,-518.56,199.395
600202471.4,150.57,-519.505,211.12
600202473.8,149.03,-519.4,222.6
600202476.1,147.14,-519.015,233.975
600202478.5,144.445,-518.59503,245.66501
600202480.9,140.665,-517.895,257.04
600202483.2,136.325,-516.145,267.925
600202485.6,132.44,-513.765,278.565
600202489.0,128.275,-511.385,289.205
600202491.5,121.24,-509.39,299.845
600202494.0,114.345,-506.555,310.66
600202496.5,109.515,-503.65,320.81
600202499.0,107.205,-500.535,330.645
600202501.5,107.765,-496.405,339.36002
600202504.0,108.815,-491.19,346.885
600202506.5,110.985,-485.03,353.29
600202509.0,114.590004,-479.15,358.435
600202511.5,118.79,-473.725,362.075
600202514.0,124.705,-468.125,364.35
600202516.5,132.37,-461.685,364.21
600202519.0,139.58,-453.215,361.69
600202521.5,146.335,-442.785,357.21
600202524.0,149.345,-429.765,350.84
600202526.5,149.66,-414.47,342.72
600202529.0,147.595,-398.685,335.23
600202531.5,143.29,-383.075,328.37
600202534.0,135.765,-367.36002,321.615
600202536.5,124.81,-352.205,315.28
600202539.0,115.01,-337.505,309.505
600202541.5,108.57,-323.89,302.785
600202544.0,103.25,-309.015,295.155
600202546.5,96.39,-293.685,287.35
600202548.0,89.285,-279.055,278.285
600202550.4,83.055,-265.93,270.445
600202552.8,77.14,-253.96,263.13
600202555.1,73.78,-242.55,257.88
600202557.5,68.775,-231.42,252.035
600202559.9,63.525,-221.515,245.035
600202562.2,62.3,-210.80501,237.05501
600202564.6,63.420002,-199.5,225.82
600202568.0,70.77,-186.41,217.105
600202570.5,91.945,-173.985,203.175
600202573.0,108.605,-156.94,178.535
600202575.5,108.99,-144.445,140.7
600202578.0,132.335,-133.49,104.65
600202580.5,153.195,-118.090004,76.16
600202583.0,169.4,-102.41,71.19
600202585.5,147.42,-88.69,69.965004
600202588.0,99.05,-77.21,68.075
600202590.5,52.99,-68.285,66.955
600202593.0,23.345,-61.25,61.88
600202595.5,5.985,-52.78,53.48
600202598.0,-11.13,-39.865,45.5
600202600.5,-35.385,-18.48,37.555
600202603.0,-64.085,12.67,29.19
600202605.5,-87.255,49.56,20.475
600202608.0,-94.22,85.155,11.095
600202610.5,-84.14,112.63,2.975
600202613.0,-72.555,129.85,-5.32
600202615.5,-71.785,135.45,-14.21
600202618.0,-76.16,131.635,-22.295
600202620.5,-78.33,120.295,-29.05
600202623.0,-77.7,105.735,-36.19
600202625.5,-76.825,95.340004,-43.12
600202627.0,-78.435,94.325,-50.715
600202629.4,-81.340004,100.555,-58.695
600202631.8,-90.58,89.075,-66.815
600202634.1,-134.47,-15.925,-87.5
600202636.5,-173.11,-92.435,-111.195
600202638.9,-88.235,20.72,-148.925
600202641.2,35.595,20.475,-245.42
600202643.6,-15.54,-69.055,-252.56
600202647.0,-179.795,-31.955,-290.08
600202649.5,-369.32,168.49,-359.8
600202652.0,-366.695,557.41,-346.78
600202654.5,-32.9,1021.195,-327.635
600202657.0,298.725,1146.74,-360.99
600202659.5,433.265,1146.74,-445.795
600202662.0,425.25,1004.815,-457.66
600202664.5,441.07,480.585,-398.72
600202667.0,123.305,97.86,-406.175
600202669.5,-458.5,-35.945,-443.94
600202672.0,-922.18,-31.5,-454.755
600202674.5,-1067.57,-17.57,-358.225
600202677.0,-935.235,-30.205,-140.595
600202679.5,-687.54,48.44,90.37
600202682.0,-530.18,247.24,248.185
600202684.5,-469.315,533.4,354.23502
600202687.0,-414.715,824.355,464.24
600202689.5,-330.925,884.765,522.27
600202692.0,-161.49,524.3,333.305
600202694.5,101.745,203.14,-45.815
600202697.0,231.035,37.625,-276.29
600202699.5,70.14,-72.94,-325.15
600202702.0,-182.77,-113.61,-282.03
600202704.5,-224.63,-40.775,-164.71
600202707.0,-138.95,-7.77,-46.445
600202709.5,-75.53,26.74,-17.22
600202712.0,-32.97,54.915,-42.28
600202714.5,-29.82,90.23,-50.085
600202717.0,-63.35,86.45,-45.185
600202719.5,-75.215004,56.63,-35.84
600202722.0,-64.785,20.825,-19.460001
600202724.5,-76.3,-15.05,-7.63
600202726.0,-79.205,-7.385,-6.23
600202728.4,-23.485,-16.765,0.105000004
600202730.8,-2.94,-27.055,-10.045
600202733.1,-9.8,-13.405,-15.575
600202735.5,-20.44,7.4900002,-8.645
600202737.9,-27.23,28.28,-2.94
600202740.2,-22.960001,41.16,-0.595
600202742.6,-14.595,43.4,2.975
600202746.0,-5.355,44.1,6.405
600202748.5,1.12,33.635,6.685
600202751.0,7.91,14.49,3.92
600202753.5,8.645,5.32,1.19
600202756.0,15.05,3.85,4.025
600202758.5,13.755,7.875,3.7450001
600202761.0,9.695,24.605,0.63
600202763.5,13.3,43.925,4.655
600202766.0,10.15,57.645,6.65
600202768.5,10.36,53.655,9.8
600202771.0,11.4800005,37.52,11.515
600202773.5,16.8,24.605,10.92
600202776.0,20.825,20.65,10.955
600202778.5,21.455,24.885,9.24
600202781.0,26.005,39.725,8.61
600202783.5,26.25,58.170002,10.185
600202786.0,28.105,67.305,8.4
600202788.5,31.255001,71.33,9.345
600202791.0,31.605,72.94,10.64
600202793.5,27.09,68.32,11.165
600202796.0,26.845,61.075,11.41
600202798.5,31.815,60.62,11.305
600202801.0,32.55,66.955,10.325
600202803.5,33.11,79.17,12.425
600202805.0,38.535,102.13,16.59
600202807.4,51.03,124.425,17.29
600202809.8,66.115,146.545,13.755
600202812.1,83.895,169.47,7.98
600202814.5,93.17,190.645,4.41
600202816.9,87.185,211.33,2.17
600202819.2,78.295,217.77,-2.205
600202821.6,76.79,217.7,-7.14
600202825.0,84.805,221.2,-12.215
600202827.5,92.26,231.7,-17.465
600202830.0,94.99,248.115,-25.865
600202832.5,90.405,266.455,-35.735
600202835.0,82.565,287.455,-44.170002
600202837.5,76.195,311.675,-48.58
600202840.0,69.02,332.5,-50.19
600202842.5,58.87,343.98,-50.225
600202845.0,34.86,346.5,-47.11
600202847.5,8.015,340.76,-46.165
600202850.0,-14.525,312.2,-46.48
600202852.5,-28.595,260.295,-44.24
600202855.0,-32.48,199.885,-35.245
600202857.5,-33.425,148.54,-21.805
600202860.0,-34.79,112.595,-8.96
600202862.5,-40.215,94.605,-1.155
600202865.0,-41.755,100.24,1.26
600202867.5,-38.255,114.275,6.475
600202870.0,-39.55,143.255,7.63
600202872.5,-38.255,174.195,17.115
600202875.0,-31.885,195.79,35.875
600202877.5,-24.710001,218.085,48.755
600202880.0,-7.35,249.865,49.35
600202882.5,20.65,298.725,42.875
600202884.0,70.28,349.335,31.15
600202886.4,129.5,397.355,16.835001
600202888.8,186.83,442.435,3.78
600202891.1,230.16,480.2,-14.035
600202893.5,259.7,513.065,-33.04
600202895.9,294.875,546.49,-44.59
600202898.2,324.8,589.33,-54.88
600202900.6,374.745,641.445,-52.745
600202904.0,426.23,674.275,-44.905
600202906.5,449.4,697.62,-55.79
600202909.0,451.395,697.025,-77.805
600202911.5,441.875,653.03,-105.595
600202914.0,435.61002,581.98,-138.88
600202916.5,435.68,514.745,-166.95
600202919.0,431.76,463.4,-188.475
600202921.5,409.955,406.42,-202.755
600202924.0,366.345,302.26,-193.69
600202926.5,323.225,182.315,-175.175
600202929.0,271.775,96.635,-160.72
600202931.5,216.79001,33.915,-149.625
600202934.0,184.345,-14.035,-136.535
600202936.5,166.565,-63.07,-118.755
600202939.0,149.625,-116.585,-99.4
600202941.5,118.895004,-155.54,-93.275
600202944.0,94.22,-147.875,-118.58
600202946.5,101.92,-80.78,-168.035
600202949.0,118.72,45.255,-204.365
600202951.5,127.225,184.31,-214.30501
600202954.0,127.33,289.87,-213.395
600202956.5,107.695,337.435,-212.905
600202959.0,64.47,325.01,-207.025
600202961.5,18.445,259.42,-192.57
600202963.0,-17.92,157.605,-171.885
600202965.4,-34.3,53.025,-151.445
600202967.8,-35.49,-11.305,-144.095
600202970.1,-32.9,-39.585,-147.80501
600202972.5,-30.765,-45.08,-156.17
600202974.9,-27.86,-34.23,-163.73
600202977.2,-26.39,-11.445,-169.54
600202979.6,-27.195,15.995,-175.455
600202983.0,-26.565,44.94,-182.0
600202985.5,-20.335001,73.325,-187.705
600202988.0,-10.745,98.42,-191.73
600202990.5,-4.445,119.14,-195.195
600202993.0,-5.39,134.155,-199.395
600202995.5,-10.64,144.27,-204.4
600202998.0,-16.485,149.52,-209.16
600203000.5,-20.965,151.585,-212.135
600203003.0,-24.115,152.6,-214.025
600203005.5,-28.07,153.16,-215.425
600203008.0,-33.005,154.0,-216.58
600203010.5,-37.94,156.59,-217.315
600203013.0,-42.21,161.315,-216.895
600203015.5,-44.905,167.405,-215.11
600203018.0,-46.69,174.09,-211.19
600203020.5,-51.87,180.915,-207.095
600203023.0,-59.745,188.265,-201.67
600203025.5,-69.685,194.355,-194.39
600203028.0,-81.48,198.345,-185.255
600203030.5,-95.13,201.74,-174.65
600203033.0,-110.845,206.465,-163.17
600203035.5,-124.775,212.975,-149.135
600203038.0,-135.1,218.82,-133.245
600203040.5,-142.1,228.235,-114.835
600203042.0,-155.435,243.565,-100.135
600203044.4,-166.845,257.775,-90.475
600203046.8,-170.45,273.385,-85.785
600203049.1,-163.94,287.91,-82.46
600203051.5,-156.135,298.865,-80.465004
600203053.9,-139.72,315.07,-79.765
600203056.2,-121.555,324.905,-71.855
600203058.6,-122.43,327.95,-71.155
600203062.0,-114.520004,334.075,-68.88
600203064.5,-107.345,339.605,-67.62
600203067.0,-96.04,345.17,-65.695
600203069.5,-79.590004,352.31,-63.245
600203072.0,-64.12,358.82,-62.86
600203074.5,-46.83,361.025,-62.58
600203077.0,-24.43,360.5,-60.06
600203079.5,-2.765,357.49,-59.255
600203082.0,19.565,351.82,-59.36
600203084.5,45.22,343.35,-59.395
600203087.0,74.865,331.03,-59.395
600203089.5,98.315,322.63,-59.815
600203092.0,101.85,312.725,-65.94
600203094.5,113.68,300.125,-68.11
600203097.0,130.97,286.86002,-68.845
600203099.5,135.135,277.23502,-73.185
600203102.0,140.80501,262.78,-78.715004
600203104.5,152.355,256.795,-83.02
600203107.0,138.67,249.34,-92.26
600203109.5,123.76,234.955,-99.54
600203112.0,114.835,217.595,-103.46
600203114.5,112.875,201.88,-109.62
600203117.0,113.085,184.905,-113.26
600203119.5,99.855,163.59,-117.705
600203122.0,77.21,144.095,-124.775
600203124.5,50.75,127.33,-132.72
600203127.0,19.25,112.56,-137.935
600203129.5,-15.82,97.895,-138.67
600203132.0,-49.245,85.925,-133.315
600203134.5,-84.91,74.9,-121.24
600203137.0,-119.770004,63.455,-103.18
600203139.5,-149.135,53.27,-84.35
600203141.0,-174.685,42.98,-75.915
600203143.4,-183.12,29.54,-72.1
600203145.8,-169.015,13.3,-66.955
600203148.1,-146.755,-3.85,-62.23
600203150.5,-128.625,-21.385,-57.505
600203152.9,-119.98,-37.38,-52.99
600203155.2,-117.39,-51.31,-48.44
600203157.6,-113.435,-63.525,-44.31
600203161.0,-104.615,-74.76,-40.705
600203163.5,-91.49,-84.525,-38.115
600203166.0,-77.525,-93.065,-35.98
600203168.5,-65.45,-100.590004,-34.16
600203171.0,-57.715,-108.15,-31.605
600203173.5,-53.55,-117.425,-28.7
600203176.0,-50.05,-128.065,-25.095
600203178.5,-45.955,-139.86,-20.93
600203181.0,-42.21,-152.355,-16.205
600203183.5,-39.27,-165.55,-11.4800005
600203186.0,-37.555,-178.255,-6.7200003
600203188.5,-37.170002,-190.33,-1.015
600203191.0,-38.85,-202.195,6.055
600203193.5,-42.28,-213.815,14.735
600203196.0,-47.25,-225.47,24.43
600203198.5,-52.99,-237.335,35.0
600203201.0,-57.995,-249.515,45.815
600203203.5,-58.94,-262.29,56.56
600203206.0,-55.755,-274.505,65.905
600203208.5,-49.7,-285.215,73.605
600203211.0,-42.175,-294.77,80.395
600203213.5,-34.475,-304.885,86.8
600203216.0,-27.335001,-316.505,92.54
600203218.5,-19.985,-330.505,97.685
600203220.0,-11.13,-347.34,103.32
600203222.4,-2.73,-364.73502,108.36
600203224.8,4.935,-380.205,112.770004
600203227.1,10.99,-392.42,116.585
600203229.5,15.8550005,-401.45,119.805
600203231.9,19.6,-408.24,122.64
600203234.2,23.94,-414.575,124.95
600203236.6,31.22,-421.505,126.56
600203240.0,40.88,-430.675,127.19
600203242.5,51.975,-442.68,127.155
600203245.0,64.505,-455.525,126.665
600203247.5,76.02,-468.3,126.0
600203250.0,84.35,-479.85,125.65
600203252.5,90.055,-488.565,126.035
600203255.0,92.47,-494.445,126.42
600203257.5,92.295,-498.26,125.86
600203260.0,91.945,-500.605,125.020004
600203262.5,92.05,-502.11002,123.655
600203265.0,92.505,-503.37,122.535
600203267.5,92.015,-504.77,121.555
600203270.0,90.72,-505.995,120.61
600203272.5,90.335,-506.975,120.05
600203275.0,90.86,-507.465,119.945
600203277.5,91.595,-507.15,119.875
600203280.0,92.295,-506.275,119.770004
600203282.5,93.765,-504.98,120.015
600203285.0,97.02,-504.315,120.785
600203287.5,101.01,-505.155,122.115
600203290.0,105.0,-507.71,124.25
600203292.5,108.15,-511.105,126.91
600203295.0,111.020004,-514.29,129.64
600203297.5,114.135,-516.985,132.65
600203299.0,118.65,-519.085,135.73
600203301.4,127.89,-521.395,137.725
600203303.8,125.825,-524.895,142.415
600203306.1,126.175,-531.09,140.42
600203308.5,94.815,-529.34,154.735
600203310.9,51.38,-525.735,171.85
600203313.2,46.935,-516.25,170.975
600203315.6,60.69,-507.99,171.465
600203319.0,103.985,-512.575,182.49
600203321.5,132.265,-526.33,196.07
600203324.0,129.535,-537.74,205.73
600203326.5,123.83,-544.285,218.365
600203329.0,121.8,-546.07,231.21
600203331.5,122.395004,-543.305,243.32
600203334.0,125.265,-538.825,255.01
600203336.5,126.945,-535.115,265.545
600203338.0,126.98,-533.12,276.185
600203340.4,123.48,-532.805,287.665
600203342.8,114.695,-532.28,298.9
600203345.1,104.79,-530.39,309.295
600203347.5,97.86,-527.24,318.885
600203349.9,93.66,-523.705,327.95
600203352.2,91.98,-520.485,337.12
600203354.6,91.525,-518.07,345.695
600203358.0,91.105,-516.74,353.955
600203360.5,90.090004,-517.02,362.355
600203363.0,90.02,-517.825,370.72
600203365.5,90.055,-517.72003,377.37
600203368.0,91.21,-516.25,382.095
600203370.5,97.37,-511.595,385.525
600203373.0,105.735,-504.035,386.12
600203375.5,113.435,-492.905,383.39
600203378.0,121.695,-480.55,378.035
600203380.5,131.04,-467.425,370.755
600203383.0,136.99,-452.97,360.78
600203385.5,137.9,-437.5,347.9
600203388.0,136.605,-420.42,334.355
600203390.5,132.09,-401.45,320.95
600203393.0,127.505,-382.2,307.685
600203395.5,121.38,-363.335,292.915
600203398.0,112.14,-344.33,278.075
600203400.5,100.975,-327.11002,264.005
600203403.0,90.3,-311.885,249.69
600203405.5,82.04,-299.005,236.53
600203408.0,72.135,-287.385,223.895
600203410.5,63.315,-276.85,213.01
600203413.0,58.275,-266.595,204.89
600203415.5,60.13,-255.43001,201.355
600203417.0,62.615,-245.07,198.415
600203419.4,68.355,-233.695,196.735
600203421.8,80.08,-221.655,194.6
600203424.1,71.995,-218.575,187.04
600203426.5,101.185,-193.41,182.385
600203428.9,136.99,-179.41,167.86
600203431.2,153.44,-172.76,134.68001
600203433.6,183.33,-164.605,96.81
600203437.0,200.9,-145.74,61.635002
600203439.5,217.63,-124.285,54.53
600203442.0,193.795,-103.39,53.865
600203444.5,131.635,-81.935,49.385
600203447.0,69.405,-62.510002,50.26
600203449.5,23.135,-44.975,54.215
600203452.0,-17.675,-25.235,51.135
600203454.5,-51.59,-0.175,43.47
600203457.0,-78.365,31.255001,34.23
600203459.5,-98.175,66.29,23.835001
600203462.0,-105.875,98.28,15.155
600203464.5,-100.975,122.465004,8.785
600203467.0,-92.225,137.935,2.065
600203469.5,-85.505,144.55,-6.195
600203472.0,-78.75,142.345,-15.015
600203474.5,-68.145,134.26,-22.960001
600203477.0,-58.485,125.265,-30.695
600203479.5,-57.645,120.365,-38.255
600203482.0,-66.115,122.535,-45.99
600203484.5,-77.035,130.97,-53.375
600203487.0,-87.255,134.925,-58.87
600203489.5,-111.86,58.485,-75.285
600203492.0,-168.21,-49.385,-113.4
600203494.5,-170.94,43.33,-137.55
600203497.0,-74.375,114.765,-222.355
600203499.5,-59.29,47.985,-246.995
600203502.0,-169.225,52.675,-245.7
600203504.5,-346.745,193.375,-297.885
600203507.0,-439.285,467.98502,-284.23502
600203509.5,-215.91501,883.26,-234.955
600203512.0,113.47,1134.875,-230.02
600203514.5,328.055,1146.67,-295.96
600203517.0,385.35,984.375,-334.495
600203519.5,471.345,467.18,-307.755
600203522.0,283.29,131.565,-365.19
600203524.5,-167.615,17.045,-400.435
600203527.0,-596.54,-6.265,-353.01
600203529.5,-834.47003,-15.47,-253.225
600203532.0,-816.935,-37.765,-106.085
600203534.5,-559.86,-48.055,53.165
600203537.0,-57.715,-167.16,210.735
600203539.5,-99.785,150.115,237.195
600203542.0,-139.265,346.115,171.22
600203544.5,-160.405,647.71,84.98
600203547.0,-136.29,861.49,18.445
600203549.5,-77.0,807.765,-121.17
600203552.0,12.285,545.825,-278.32
600203554.5,50.225,358.61002,-273.07
600203556.0,-79.87,59.325,-155.96
600203558.4,-254.24,-169.54,-22.645
600203560.8,-303.03,-266.56,38.15
600203563.1,-243.67,-297.08,27.3
600203565.5,-95.2,-230.335,-10.43
600203567.9,58.415,-115.43,-38.57
600203570.2,41.79,20.055,-81.165
600203572.6,-39.55,141.61,-91.455
600203576.0,-34.265,219.345,-51.8
600203578.5,-44.555,222.88,-35.49
600203581.0,-69.02,155.295,-29.645
600203583.5,-62.37,39.375,-9.03
600203586.0,-33.985,-65.835,2.415
600203588.5,-7.805,-119.770004,0.245
600203591.0,-11.83,-120.12,-8.33
600203593.5,-23.94,-72.835,-13.440001
600203595.0,-24.255,3.57,-10.36
600203597.4,-29.12,69.965004,-9.1
600203599.8,-24.675,96.985,-8.785
600203602.1,-15.26,88.48,-4.83
600203604.5,-12.425,52.43,0.105000004
600203606.9,-8.82,10.185,4.655
600203609.2,0.945,-20.265,5.635
600203611.6,-2.695,-31.43,-0.7
600203615.0,-1.715,-17.885,-4.2
600203617.5,1.05,10.395,-2.52
600203620.0,-1.6800001,37.38,-1.4
600203622.5,-1.995,55.23,1.225
600203625.0,-0.84000003,55.405,3.01
600203627.5,2.45,38.535,4.27
600203630.0,2.765,17.045,4.235
600203632.5,5.705,3.78,3.255
600203635.0,7.525,6.405,3.29
600203637.5,10.64,20.755,2.835
600203640.0,16.94,36.05,2.345
600203642.5,17.605,49.875,2.94
600203645.0,15.645,56.98,2.835
600203647.5,17.43,53.445,3.7450001
600203650.0,14.9800005,47.6,4.725
600203652.5,17.36,43.54,5.04
600203655.0,18.34,43.54,6.195
600203657.5,21.385,47.74,3.255
600203660.0,30.695,57.33,1.575
600203662.5,31.255001,69.685,4.165
600203665.0,23.1,85.785,7.035
600203667.5,17.605,104.02,11.41
600203670.0,27.93,126.28,15.190001
600203672.5,43.61,145.215,14.7
600203674.0,57.12,161.63,7.875
600203676.4,68.635,177.24,3.71
600203678.8,72.8,188.23,1.645
600203681.1,70.175,198.345,1.05
600203683.5,63.105,208.88,-0.735
600203685.9,61.670002,224.56,-6.93
600203688.2,68.425,248.815,-17.15
600203690.6,80.535,273.0,-28.455
600203694.0,84.035,288.855,-38.745
600203696.5,78.68,306.95,-47.355
600203699.0,67.655,329.035,-53.34
600203701.5,58.065,351.54,-56.315
600203704.0,42.525,368.305,-55.965
600203706.5,20.125,372.925,-55.44
600203709.0,-1.575,366.94,-58.170002
600203711.5,-18.865,348.39,-62.58
600203714.0,-31.815,311.15,-63.98
600203716.5,-38.22,261.555,-61.845
600203719.0,-43.54,214.83,-54.775
600203721.5,-50.96,177.8,-46.62
600203724.0,-66.01,151.235,-37.975
600203726.5,-83.405,129.78,-26.53
600203729.0,-104.72,117.46,-19.075
600203731.5,-135.03,131.495,-27.23
600203734.0,-160.755,154.105,-32.69
600203736.5,-158.165,180.46,-30.17
600203739.0,-124.39,212.52,-18.97
600203741.5,-78.365,258.265,-10.15
600203744.0,-36.085,306.845,-6.51
600203746.5,-0.945,349.37,-7.21
600203749.0,25.165,395.36002,-11.83
600203751.5,49.28,437.395,-17.255
600203753.0,94.185,479.43,-20.475
600203755.4,132.02,518.77,-28.14
600203757.8,168.525,548.975,-43.33
600203760.1,213.57,580.37,-48.195
600203762.5,255.255,630.59503,-51.695
600203764.9,305.445,688.24,-55.825
600203767.2,343.28,736.855,-61.81
600203769.6,368.62,772.135,-72.835
600203773.0,391.02,800.275,-85.575
600203775.5,396.445,800.905,-109.270004
600203778.0,369.53,783.72003,-134.785
600203780.5,344.68,767.69,-157.605
600203783.0,333.2,731.465,-177.52
600203785.5,303.52,625.555,-189.875
600203788.0,273.875,392.595,-170.695
600203790.5,258.965,209.05501,-147.175
600203793.0,189.98,104.72,-132.335
600203795.5,101.01,39.13,-132.685
600203798.0,48.545002,-9.485,-137.865
600203800.5,39.095,-47.95,-123.270004
600203803.0,61.95,-79.17,-88.865
600203805.5,81.69,-71.96,-71.855
600203808.0,88.725,-7.875,-90.615
600203810.5,102.41,114.38,-123.83
600203813.0,106.925,257.705,-147.385
600203815.5,109.48,373.8,-164.605
600203818.0,106.225,428.995,-176.89
600203820.5,77.21,392.875,-173.81
600203823.0,45.64,232.575,-139.37
600203825.5,35.63,66.675,-82.32
600203828.0,0.105000004,-54.18,-45.78
600203830.5,-52.255,-115.57,-45.185
600203833.0,-68.075,-130.515,-47.495
600203835.5,-52.885,-120.645004,-49.21
600203838.0,-32.34,-90.65,-51.835
600203840.5,-24.78,-46.2,-57.435
600203843.0,-29.015,2.415,-66.535
600203845.5,-33.53,50.61,-76.090004
600203848.0,-29.225,94.675,-81.9
600203850.5,-15.785,130.41,-85.19
600203852.0,-6.58,154.665,-90.685
600203854.4,-7.77,168.28,-97.615
600203856.8,-14.0,173.985,-103.18
600203859.1,-18.585001,171.85,-105.56
600203861.5,-19.355,163.55501,-105.455
600203863.9,-16.695,151.97,-104.125
600203866.2,-10.255,141.61,-102.375
600203868.6,-2.73,136.465,-101.22
600203872.0,2.135,138.25,-100.52
600203874.5,4.935,146.05501,-99.785
600203877.0,7.735,158.69,-98.840004
600203879.5,11.41,174.475,-98.56
600203882.0,15.785,190.4,-99.19
600203884.5,19.705,205.695,-100.52
600203887.0,22.365,219.1,-102.235
600203889.5,23.905,230.44,-104.3
600203892.0,21.735,241.955,-106.75
600203894.5,17.99,250.25,-107.975
600203897.0,17.255,254.765,-105.805
600203899.5,16.905,258.475,-101.955
600203902.0,14.315001,262.955,-98.77
600203904.5,11.13,268.275,-95.76
600203907.0,9.17,274.75,-92.505
600203909.5,6.79,280.63,-91.07
600203911.0,10.185,286.125,-90.055
600203913.4,12.425,291.13,-88.340004
600203915.8,12.215,293.615,-88.935
600203918.1,13.755,292.495,-88.165
600203920.5,13.405,290.255,-88.375
600203922.9,11.97,287.945,-89.53
600203925.2,10.885,285.95,-90.79
600203927.6,8.8550005,284.69,-92.715004
600203930.0,7.5950003,282.31,-94.885
600203932.4,9.765,279.93,-97.265
600203934.8,14.525,277.34,-99.855
600203937.1,20.405,274.4,-103.25
600203939.5,27.23,271.04,-107.135
600203941.9,34.965,267.12,-111.265
600203944.2,42.175,261.905,-115.045
600203946.6,48.265,255.08,-118.3
600203950.0,54.11,246.505,-121.24
600203952.5,60.62,236.215,-124.39
600203955.0,66.675,224.84,-127.54
600203957.5,70.91,211.925,-130.2
600203960.0,74.235,198.1,-132.825
600203962.5,76.195,184.38,-135.835
600203965.0,76.65,171.71,-139.475
600203967.5,76.895,160.755,-142.73
600203970.0,76.405,150.815,-146.51
600203972.5,75.075,141.225,-150.85
600203975.0,72.24,131.425,-154.945
600203977.5,68.705,121.1,-158.935
600203980.0,81.97,128.625,-156.8
600203982.5,63.035,79.87,-159.565
600203985.0,41.37,37.8,-161.28
600203987.5,45.675,38.920002,-159.775
600203990.0,32.62,39.585,-160.825
600203992.5,11.865,41.16,-160.755
600203995.0,-8.33,32.795002,-157.535
600203997.5,-26.215,22.575,-149.87
600204000.0,-45.78,11.76,-137.55
600204002.5,-65.205,2.205,-122.465004
600204005.0,-81.76,-7.35,-103.775
600204007.5,-96.985,-18.34,-83.125
600204010.0,-113.75,-28.455,-67.165
600204012.5,-127.015,-37.94,-59.010002
600204015.0,-122.78,-47.075,-51.45
600204017.5,-106.785,-57.33,-43.54
600204020.0,-92.225,-70.875,-36.085
600204022.5,-86.555,-83.86,-29.225
600204025.0,-86.905,-96.53,-22.155
600204027.5,-85.575,-113.75,-14.455
600204030.0,-82.11,-123.62,-5.775
600204032.5,-77.0,-134.68001,2.8700001
600204035.0,-70.175,-146.335,11.27
600204037.5,-64.645,-156.415,18.865
600204040.0,-60.725,-165.2,25.725
600204042.5,-57.435,-173.005,32.585
600204045.0,-54.46,-180.39,39.515
600204047.5,-51.38,-188.44,46.69
600204050.0,-48.02,-198.065,53.865
600204052.5,-45.01,-209.86,60.55
600204055.0,-41.58,-222.635,66.465004
600204057.5,-38.815,-235.795,72.1
600204060.0,-36.505,-249.095,77.665
600204062.5,-34.51,-261.45,83.125
600204065.0,-32.34,-272.545,88.655
600204067.5,-29.085001,-283.15,94.185
600204070.0,-24.99,-293.615,99.12
600204072.5,-20.51,-304.15,103.53
600204075.0,-16.24,-315.315,107.45
600204077.5,-12.3550005,-327.145,111.44
600204080.0,-7.385,-339.92,115.36
600204082.5,-1.575,-353.675,118.86
600204085.0,5.145,-367.885,121.625
600204087.5,12.775,-382.095,123.69
600204089.0,19.53,-395.36002,125.020004
600204091.4,25.13,-407.645,125.545
600204093.8,30.17,-419.055,125.965004
600204096.1,34.265,-428.89,125.65
600204098.5,38.325,-437.99,125.090004
600204100.9,41.86,-447.195,124.075
