timestamp,x,y,z
600570771.5,-1.75,67.795,2.205
600570774.0,-6.65,58.38,2.66
600570776.5,-9.205,48.475,4.27
600570779.0,-12.145,41.16,5.88
600570781.5,-18.9,39.095,4.97
600570784.0,-25.97,40.74,3.185
600570786.5,-33.95,42.315,2.94
600570789.0,-42.56,43.89,1.365
600570791.5,-50.54,41.475,1.295
600570794.0,-55.475,37.975,2.17
600570796.5,-55.615,32.27,6.65
600570799.0,-56.105,30.8,10.6050005
600570801.5,-61.565,28.525,11.935
600570804.0,-67.41,21.28,15.68
600570806.5,-73.08,14.175,18.2
600570809.0,-80.29,17.710001,16.31
600570811.5,-87.535,32.97,12.425
600570814.0,-87.85,49.98,10.045
600570816.5,-84.35,67.165,6.65
600570819.0,-78.05,85.4,4.55
600570821.5,-72.8,105.945,2.45
600570824.0,-67.83,127.19,-1.085
600570826.5,-65.66,142.905,-3.5
600570829.0,-68.53,155.715,-5.845
600570831.5,-68.88,170.17,-6.685
600570834.0,-68.46,185.395,-7.4900002
600570836.5,-70.175,204.295,-11.095
600570839.0,-70.63,222.6,-18.9
600570841.5,-59.22,243.705,-24.885
600570844.0,-39.06,267.26,-29.54
600570846.5,-27.65,289.065,-40.985
600570849.0,-14.455,313.075,-51.765
600570851.5,-3.22,339.36002,-60.865
600570854.0,-1.05,361.13,-71.225
600570856.5,4.48,379.995,-80.29
600570859.0,18.375,398.93,-84.56
600570861.5,23.415,418.495,-88.27
600570864.0,21.98,443.20502,-92.505
600570866.5,21.245,469.035,-98.840004
600570869.0,25.55,492.45,-105.945
600570871.5,35.595,513.205,-110.95
600570874.0,50.225,528.885,-119.07
600570876.5,69.65,546.14,-123.585
600570879.0,92.855,559.055,-122.255
600570881.5,106.575,568.365,-124.39
600570884.0,113.715004,583.52,-128.695
600570886.5,117.25,599.9,-132.545
600570889.0,118.545,614.495,-140.385
600570891.5,118.37,624.47003,-150.815
600570893.0,122.15,630.84,-160.895
600570895.4,128.94,629.615,-166.985
600570897.8,132.125,613.865,-165.375
600570900.1,133.385,584.745,-163.03
600570902.5,131.495,551.005,-162.75
600570904.9,127.435,521.5,-160.475
600570907.2,121.520004,496.895,-160.44
600570909.6,112.7,474.67,-162.89
600570913.0,105.42,447.79,-165.585
600570915.5,100.345,411.04,-163.59
600570918.0,96.88,362.425,-152.18001
600570920.5,89.005,310.38,-132.685
600570923.0,79.590004,268.135,-113.365
600570925.5,73.605,238.35,-100.135
600570928.0,68.355,211.225,-91.840004
600570930.5,50.82,180.705,-82.18
600570932.0,35.105,152.355,-68.845
600570934.4,35.875,141.4,-48.825
600570936.8,40.915,142.835,-27.58
600570939.1,33.425,133.49,-14.1050005
600570941.5,22.225,102.515,-7.77
600570943.9,11.235,52.325,-2.275
600570946.2,-3.57,0.77,2.38
600570948.6,-18.515,-37.625,6.51
600570952.0,-31.36,-64.12,8.89
600570954.5,-40.845,-81.48,10.255
600570957.0,-44.555,-88.655,12.25
600570959.5,-43.505,-85.61,13.545
600570962.0,-40.46,-74.13,13.195
600570964.5,-36.61,-58.065,11.34
600570967.0,-32.515,-44.135,9.38
600570969.5,-28.91,-39.375,7.525
600570971.0,-27.685,-45.325,5.565
600570973.4,-28.455,-60.095,3.71
600570975.8,-27.51,-78.365,2.31
600570978.1,-23.905,-95.025,0.98
600570980.5,-19.18,-106.89,-0.42000002
600570982.9,-14.49,-113.365,-1.61
600570985.2,-9.905,-115.01,-2.625
600570987.6,-5.11,-113.015,-4.445
600570991.0,0.21000001,-107.555,-6.86
600570993.5,5.915,-99.61,-9.8
600570996.0,11.515,-90.475,-13.440001
600570998.5,16.695,-81.62,-16.8
600571001.0,20.02,-75.005,-19.005
600571003.5,21.14,-71.715004,-20.3
600571006.0,20.335001,-71.75,-21.455
600571008.5,19.495,-74.55,-22.435
600571011.0,18.55,-78.785,-23.275
600571013.5,17.15,-82.88,-24.15
600571016.0,14.875,-85.435,-24.885
600571018.5,11.97,-86.1,-25.55
600571021.0,9.38,-85.505,-26.04
600571023.5,6.685,-84.35,-26.425
600571026.0,3.29,-83.58,-26.915
600571028.5,-0.91,-83.79,-26.985
600571031.0,-5.39,-85.015,-26.95
600571033.5,-9.765,-88.025,-26.460001
600571036.0,-14.35,-92.225,-25.62
600571038.5,-19.67,-97.79,-24.465
600571041.0,-25.025,-104.125,-22.61
600571043.5,-31.115,-110.95,-20.51
600571046.0,-37.205,-117.95,-18.095
600571048.5,-42.805,-125.16,-15.155
600571050.0,-48.09,-132.3,-11.9
600571052.4,-52.99,-139.475,-8.365
600571054.8,-57.645,-146.79,-4.62
600571057.1,-62.125,-154.245,-0.525
600571059.5,-66.5,-161.84,4.06
600571061.9,-70.805,-169.505,8.96
600571064.2,-74.795,-177.1,13.86
600571066.6,-78.19,-184.38,18.48
600571070.0,-80.605,-191.205,22.89
600571072.5,-82.18,-197.19,27.125
600571075.0,-83.195,-202.335,31.01
600571077.5,-83.965004,-206.99,34.79
600571080.0,-84.35,-211.085,38.43
600571082.5,-84.49,-214.725,41.895
600571085.0,-84.35,-217.98,45.185
600571087.5,-84.035,-220.85,48.265
600571090.0,-83.37,-222.91501,51.135
600571092.5,-82.705,-224.245,53.445
600571095.0,-81.795,-224.595,55.405
600571097.5,-80.745,-224.28,57.225
600571100.0,-79.135,-223.93001,58.835
600571102.5,-77.7,-223.685,60.13
600571105.0,-76.44,-223.93001,61.425
600571107.5,-74.97,-225.015,62.86
600571110.0,-73.395,-226.205,64.295
600571112.5,-72.135,-227.465,65.52
600571115.0,-70.805,-228.55,66.675
600571117.5,-69.23,-229.005,67.62
600571120.0,-67.795,-228.865,68.705
600571122.5,-66.15,-228.55,69.51
600571125.0,-64.785,-228.27,70.105
600571127.5,-63.49,-228.48,70.595
600571129.0,-61.670002,-229.005,71.085
600571131.4,-59.815,-229.81,71.575
600571133.8,-58.24,-230.02,71.75
600571136.1,-57.12,-229.95,71.61
600571138.5,-56.7,-229.705,71.365
600571140.9,-56.735,-229.985,71.225
600571143.2,-57.225,-231.0,71.155
600571145.6,-57.855,-232.54001,71.435
600571149.0,-58.485,-234.395,72.275
600571151.5,-59.36,-236.355,73.64
600571154.0,-60.655,-238.63,75.565
600571156.5,-62.755,-240.765,78.225
600571159.0,-64.89,-242.48,80.92
600571161.5,-66.885,-243.74,84.14
600571164.0,-68.95,-244.79001,87.605
600571166.5,-71.015,-245.735,91.035
600571169.0,-73.29,-246.295,94.465004
600571171.5,-76.195,-247.135,97.965004
600571174.0,-78.715004,-247.66,101.325
600571176.5,-80.955,-247.66,104.755
600571179.0,-83.37,-247.1,107.905
600571181.5,-85.995,-245.91,111.090004
600571184.0,-88.48,-244.475,114.275
600571186.5,-90.93,-243.145,117.425
600571188.0,-93.8,-242.025,120.82
600571190.4,-96.775,-240.835,123.865
600571192.8,-98.840004,-239.61,127.26
600571195.1,-100.38,-238.14,131.145
600571197.5,-102.655,-236.215,134.68001
600571199.9,-105.7,-234.22,138.215
600571202.2,-108.395004,-232.12,142.03
600571204.6,-110.67,-230.405,146.405
600571207.0,-113.155,-228.76,150.815
600571209.4,-115.57,-227.57,155.19
600571211.8,-117.25,-226.275,159.74
600571214.1,-118.44,-224.77,164.325
600571216.5,-118.895004,-223.195,168.665
600571218.9,-118.44,-221.30501,172.83
600571221.2,-117.6,-219.45,176.715
600571223.6,-116.235,-217.945,180.215
600571227.0,-114.835,-216.405,183.19
600571229.5,-113.715004,-215.005,185.745
600571232.0,-112.21,-213.43001,187.985
600571234.5,-111.055,-211.925,190.05
600571237.0,-110.6,-210.42,191.8
600571239.5,-110.915,-208.67,193.375
600571242.0,-111.65,-206.71,194.425
600571244.5,-112.525,-204.645,194.95
600571247.0,-112.455,-202.475,195.195
600571249.5,-111.86,-200.69,195.23
600571252.0,-111.615,-199.045,195.02
600571254.5,-111.72,-197.68001,194.775
600571257.0,-111.405,-196.525,194.565
600571259.5,-109.9,-195.475,194.46
600571262.0,-107.765,-194.495,193.935
600571264.5,-105.63,-193.725,193.585
600571267.0,-103.67,-193.06,193.27
600571269.5,-102.025,-192.815,192.955
600571272.0,-100.590004,-192.99,192.745
600571274.5,-98.98,-193.76,192.675
600571277.0,-97.195,-194.985,192.64
600571279.5,-95.025,-196.49,192.535
600571282.0,-92.995,-197.96,192.395
600571284.5,-90.86,-199.255,192.29
600571287.0,-88.935,-200.445,192.22
600571289.5,-87.255,-201.495,191.73
600571292.0,-85.4,-202.65,190.96
600571294.5,-83.195,-203.595,190.085
600571297.0,-80.815,-204.33,188.965
600571299.5,-78.19,-204.96,187.565
600571302.0,-75.495,-205.625,185.85
600571304.5,-72.625,-205.94,183.82
600571307.0,-69.335,-205.905,181.545
600571309.5,-65.52,-205.765,179.095
600571312.0,-61.005,-205.38,176.33
600571314.5,-55.58,-204.505,173.25
600571317.0,-49.315,-203.315,169.785
600571319.5,-42.56,-201.915,166.215
600571322.0,-35.735,-200.725,162.54
600571324.5,-28.105,-199.78,158.865
600571327.0,-19.775,-199.01,155.015
600571329.5,-11.27,-198.45,151.2
600571332.0,-3.15,-197.89,147.35
600571334.5,4.69,-197.05,143.43001
600571337.0,12.495,-196.035,139.475
600571339.5,20.475,-194.74,135.52
600571342.0,28.315,-193.9,131.705
600571344.5,35.84,-193.76,128.45
600571347.0,43.715,-194.775,125.825
600571349.5,52.22,-196.63,123.585
600571352.0,62.055,-198.625,121.975
600571354.5,72.17,-200.375,120.68
600571357.0,81.865,-201.705,119.665
600571359.5,90.825,-202.93001,119.14
600571362.0,98.91,-204.61,119.245
600571364.5,104.825,-207.025,121.275
600571367.0,106.89,-209.685,127.015
600571369.5,107.765,-209.37,136.955
600571372.0,116.515,-205.31,148.015
600571374.5,138.775,-201.53,157.01
600571377.0,173.565,-200.375,164.115
600571379.5,211.085,-199.885,168.49
600571382.0,238.245,-196.42,172.165
600571384.5,248.815,-188.09,178.885
600571386.0,245.875,-176.4,186.34
600571388.4,241.045,-162.75,192.885
600571390.8,241.045,-148.75,198.765
600571393.1,241.325,-135.52,202.545
600571395.5,233.66,-123.2,203.7
600571397.9,213.15,-111.86,202.05501
600571400.2,182.0,-102.795,200.165
600571402.6,146.44,-96.705,200.655
600571406.0,109.725,-93.590004,205.8
600571408.5,71.645,-93.1,216.965
600571411.0,26.67,-93.625,229.285
600571413.5,-27.3,-94.815,233.55501
600571416.0,-71.05,-98.14,236.39
600571418.5,-94.43,-105.0,242.935
600571421.0,-105.455,-112.805,250.46
600571423.5,-110.53,-119.175,257.425
600571426.0,-114.065,-122.675,261.555
600571428.5,-115.57,-122.255,261.8
600571431.0,-112.455,-117.495,259.175
600571433.5,-104.93,-108.92,252.525
600571436.0,-92.54,-93.625,240.45
600571438.5,-78.995,-71.715004,220.92
600571441.0,-65.625,-42.91,189.665
600571443.5,-52.08,-8.19,149.205
600571446.0,-34.72,31.955,103.425
600571448.5,-6.895,75.215004,65.905
600571451.0,23.73,116.06,50.33
600571453.5,26.985,150.115,36.82
600571456.0,7.665,174.265,23.94
600571458.5,-7.7,182.63,20.475
600571461.0,-12.67,171.36,28.665
600571463.5,-20.37,144.165,44.66
600571465.0,-41.65,111.44,63.49
600571467.4,-71.68,88.41,82.425
600571469.8,-107.24,55.405,104.44
600571472.1,-145.845,-33.495,122.885
600571474.5,-133.91,-91.0,128.59
600571476.9,-61.53,0.28,110.88
600571479.2,30.94,106.4,69.86
600571481.6,90.16,93.87,70.0
600571485.0,60.55,34.825,77.665
600571487.5,-35.875,-6.475,64.295
600571490.0,-122.36,-13.825,57.785
600571492.5,-186.165,13.16,78.68
600571495.0,-211.75,77.875,102.095
600571497.5,-175.595,169.54,118.405
600571500.0,-106.015,260.155,130.27
600571502.5,-48.125,318.885,126.0
600571505.0,-20.615,334.39,89.355
600571507.5,-6.825,323.015,30.485
600571510.0,26.18,305.515,-12.88
600571512.5,78.155,287.945,-23.66
600571515.0,101.36,276.745,-23.625
600571517.5,80.78,268.24,-19.845
600571520.0,36.82,252.0,-6.79
600571522.5,-9.415,229.53,5.495
600571525.0,-23.31,215.04001,3.71
600571527.5,-1.855,210.665,-6.7200003
600571530.0,31.43,208.425,-23.94
600571532.5,40.845,206.71,-45.885
600571535.0,65.87,201.425,-58.1
600571537.5,86.38,192.08,-74.655
600571540.0,73.115,188.3,-92.82
600571542.5,74.2,195.05501,-101.325
600571544.0,103.355,204.295,-103.11
600571546.4,125.3,204.75,-113.505
600571548.8,108.255,194.495,-133.035
600571551.1,121.31,183.575,-141.54
600571553.5,121.1,164.465,-150.185
600571555.9,93.45,159.355,-162.12
600571558.2,57.995,160.37,-169.085
600571560.6,42.21,161.035,-158.655
600571564.0,30.24,161.455,-137.41
600571566.5,2.205,160.755,-114.275
600571569.0,-37.275,165.30501,-88.375
600571571.5,-78.575,168.14,-56.14
600571574.0,-115.15,167.93001,-27.335001
600571576.5,-149.55501,164.08,-15.435
600571579.0,-168.07,157.57,-9.66
600571581.5,-169.54,151.165,-5.845
600571583.0,-149.975,149.31,-5.005
600571585.4,-107.555,149.205,-4.55
600571587.8,-79.485,148.61,-13.685
600571590.1,-75.11,144.235,-30.87
600571592.5,-63.21,137.235,-39.34
600571594.9,-47.32,131.81,-40.145
600571597.2,-39.795002,129.92,-38.115
600571599.6,-42.0,132.895,-35.420002
600571603.0,-45.885,141.61,-32.515
600571605.5,-49.14,153.195,-26.985
600571608.0,-49.875,163.8,-18.97
600571610.5,-49.77,171.01,-10.395
600571613.0,-49.7,174.685,-4.165
600571615.5,-42.56,176.33,-2.38
600571618.0,-33.215,175.105,-3.5
600571620.5,-21.875,171.885,-8.925
600571623.0,-11.655,161.63,-16.415
600571625.5,-1.26,143.465,-23.415
600571628.0,9.275,116.655,-24.115
600571630.5,12.845,84.42,-19.25
600571633.0,6.02,49.385,-14.28
600571635.5,-7.63,23.87,-8.75
600571638.0,-22.75,9.905,-6.58
600571640.5,-10.745,-1.015,-1.645
600571643.0,0.91,-5.53,-2.73
600571645.5,1.75,-3.395,-5.635
600571648.0,-0.385,4.62,-7.035
600571650.5,1.05,10.325,-7.385
600571653.0,9.905,14.77,-3.955
600571655.5,11.34,19.215,-4.13
600571658.0,11.025,22.015,-4.655
600571660.5,12.215,21.945,-3.465
600571663.0,12.6,20.23,-2.135
600571665.5,12.495,17.885,-1.085
600571668.0,11.795,15.54,-0.35
600571670.5,11.55,13.09,0.945
600571673.0,11.305,11.27,2.415
600571675.5,11.06,10.57,3.78
600571678.0,11.865,11.2,5.32
600571680.5,13.79,12.88,6.7200003
600571683.0,14.595,14.875,7.98
600571685.5,16.73,16.415,9.38
600571688.0,16.975,17.43,10.71
600571690.5,19.74,17.08,11.515
600571693.0,25.095,15.54,11.795
600571695.5,28.525,13.755,11.025
600571698.0,30.135,12.215,10.675
600571700.5,29.995,11.06,10.535
600571703.0,29.61,9.7300005,10.36
600571705.5,28.42,8.575,10.115
600571708.0,27.23,7.91,9.7300005
600571710.5,25.48,7.945,9.275
600571713.0,23.835001,8.82,8.8550005
600571715.5,22.505,10.36,8.225
600571718.0,22.015,12.25,7.56
600571720.5,22.05,13.65,6.475
600571722.0,23.065,14.28,5.215
600571724.4,23.695,13.72,3.395
600571726.8,23.555,12.25,2.065
600571729.1,21.0,9.905,1.12
600571731.5,16.765,7.77,0.28
600571733.9,12.18,6.545,-0.455
600571736.2,8.155,6.7200003,-1.155
600571738.6,5.005,8.47,-1.855
600571742.0,3.885,11.305,-2.03
600571744.5,2.765,14.07,-2.065
600571747.0,1.47,15.435,-2.415
600571749.5,0.945,15.33,-2.73
600571752.0,0.63,14.14,-2.73
600571754.5,-0.315,12.495,-2.59
600571757.0,-1.75,11.305,-2.24
600571759.5,-2.625,10.745,-1.96
600571762.0,-1.96,10.885,-1.645
600571764.5,-0.805,11.165,-1.26
600571767.0,0.035,11.235,-0.63
600571769.5,0.28,10.71,-0.42000002
600571772.0,1.4,9.695,0.035
600571774.5,2.45,8.33,0.035
600571777.0,3.08,6.93,-0.28
600571779.5,3.08,5.425,-0.42000002
600571782.0,2.38,4.2,-0.91
600571784.5,1.12,3.115,-1.575
600571787.0,0.315,2.555,-2.17
600571789.5,-0.21000001,2.1,-2.45
600571792.0,-1.47,1.995,-2.8
600571794.5,-2.73,2.52,-3.29
600571797.0,-3.7450001,3.185,-3.43
600571799.5,-4.305,3.815,-3.43
600571801.0,-4.935,4.13,-3.78
600571803.4,-5.46,3.71,-4.06
600571805.8,-5.775,2.73,-4.27
600571808.1,-5.495,1.4,-4.725
600571810.5,-5.495,0.105000004,-5.075
600571812.9,-5.425,-0.91,-5.845
600571815.2,-5.565,-1.75,-6.7200003
600571817.6,-5.565,-2.135,-7.105
600571821.0,-6.265,-1.855,-7.035
600571823.5,-7.84,-1.015,-7.0
600571826.0,-9.1,0.735,-6.37
600571828.5,-9.87,3.29,-5.7400002
600571831.0,-9.66,6.475,-5.39
600571833.5,-8.19,8.925,-5.39
600571836.0,-4.585,9.66,-5.46
600571838.5,-0.7,8.75,-5.285
600571840.0,2.31,6.86,-5.215
600571842.4,3.815,4.41,-5.005
600571844.8,3.815,1.89,-4.48
600571847.1,3.325,0.35,-3.605
600571849.5,2.905,-0.035,-2.73
600571851.9,3.08,0.105000004,-1.995
600571854.2,3.71,1.155,-1.33
600571856.6,4.445,2.8,-1.05
600571860.0,5.635,4.2,-0.84000003
600571862.5,6.265,5.075,-0.77
600571865.0,6.195,5.18,-0.98
600571867.5,5.7400002,4.83,-0.875
600571870.0,4.935,4.2,-0.84000003
600571872.5,3.885,3.605,-1.05
600571875.0,2.8,2.905,-1.26
600571877.5,2.03,2.625,-1.505
600571880.0,1.4350001,2.8700001,-1.6800001
600571882.5,0.525,3.815,-1.995
600571885.0,-0.385,4.795,-2.38
600571887.5,-1.4350001,5.565,-2.8700001
600571890.0,-2.205,5.81,-3.185
600571892.5,-2.8,5.425,-3.3600001
600571895.0,-3.115,4.935,-3.7450001
600571897.5,-3.22,4.445,-3.92
600571900.0,-3.22,4.48,-4.305
600571902.5,-3.255,4.585,-4.76
600571905.0,-3.605,4.34,-5.04
600571907.5,-3.78,3.605,-5.32
600571910.0,-4.27,2.73,-5.495
600571912.5,-5.25,2.17,-5.88
600571915.0,-5.67,2.065,-6.58
600571917.5,-6.195,2.03,-7.14
600571919.0,-7.35,2.03,-7.665
600571921.4,-9.135,2.1,-7.84
600571923.8,-11.095,2.205,-7.7
600571926.1,-12.18,2.275,-7.42
600571928.5,-12.25,2.275,-7.14
600571930.9,-11.725,1.82,-7.035
600571933.2,-10.6050005,1.155,-6.965
600571935.6,-10.115,0.665,-6.86
600571939.0,-9.835,0.735,-6.895
600571941.5,-9.7300005,0.7,-6.86
600571944.0,-9.87,0.875,-6.755
600571946.5,-10.01,1.4,-6.6150002
600571949.0,-10.08,2.03,-6.685
600571951.5,-9.695,2.24,-6.65
600571954.0,-9.695,2.17,-6.7200003
600571956.5,-10.045,2.275,-6.7200003
600571959.0,-10.255,2.765,-6.685
600571961.5,-10.15,2.905,-6.58
600571964.0,-9.87,2.835,-6.405
600571966.5,-9.345,2.73,-6.405
600571969.0,-9.415,2.8700001,-6.02
600571971.5,-9.52,2.835,-5.81
600571974.0,-8.82,2.555,-5.845
600571976.5,-8.225,2.205,-5.53
600571979.0,-7.875,2.24,-5.495
600571981.5,-7.875,2.135,-5.53
600571984.0,-7.525,2.24,-5.285
600571986.5,-7.245,2.345,-5.075
600571989.0,-7.175,2.835,-4.8650002
600571991.5,-7.035,3.29,-4.8650002
600571994.0,-6.755,3.605,-4.97
600571996.5,-6.09,3.78,-5.075
600571999.0,-5.53,3.955,-5.25
600572001.5,-5.285,3.815,-5.25
600572004.0,-5.425,3.535,-5.46
600572006.5,-6.02,3.535,-5.495
600572009.0,-6.055,3.885,-5.46
600572011.5,-6.16,4.305,-5.46
600572014.0,-6.335,4.445,-5.495
600572016.5,-6.405,4.8650002,-5.565
600572019.0,-6.3,4.97,-5.46
600572021.5,-6.475,4.97,-5.53
600572024.0,-6.825,4.76,-5.32
600572026.5,-7.42,4.795,-5.25
600572029.0,-7.35,4.585,-4.725
600572031.5,-7.14,4.165,-4.235
600572034.0,-6.86,3.99,-3.885
600572036.5,-6.825,4.2,-3.675
600572039.0,-7.105,4.8650002,-3.3600001
600572041.5,-7.455,5.6,-2.975
600572044.0,-7.665,6.335,-2.66
600572046.5,-7.35,6.65,-2.415
600572049.0,-6.6150002,6.86,-2.31
600572051.5,-5.7400002,6.86,-2.31
600572054.0,-5.285,6.685,-2.31
600572056.5,-4.83,6.7200003,-2.59
600572058.0,-5.04,7.035,-2.765
600572060.4,-5.985,7.525,-3.045
600572062.8,-6.475,8.225,-3.255
600572065.1,-6.02,8.89,-3.675
600572067.5,-5.635,9.415,-3.85
600572069.9,-6.055,9.59,-4.025
600572072.2,-6.44,9.24,-4.095
600572074.6,-6.545,8.82,-4.025
600572078.0,-6.65,8.575,-4.2
600572080.5,-6.755,8.575,-4.2
600572083.0,-6.86,8.715,-4.235
600572085.5,-6.65,8.8550005,-4.2
600572088.0,-6.16,8.925,-4.095
600572090.5,-5.775,9.24,-4.2
600572093.0,-5.355,9.975,-4.2
600572095.5,-4.97,10.43,-4.095
600572097.0,-4.76,10.675,-4.06
600572099.4,-4.55,10.675,-4.13
600572101.8,-3.885,10.745,-3.99
600572104.1,-2.03,11.27,-4.2
600572106.5,0.175,12.075,-4.375
600572108.9,1.015,13.09,-4.445
600572111.2,1.505,14.0,-4.34
600572113.6,2.275,14.77,-4.13
600572117.0,3.395,15.33,-4.165
600572119.5,4.34,15.75,-3.955
600572122.0,4.9,16.24,-3.7450001
600572124.5,4.76,16.695,-3.325
600572127.0,4.515,17.045,-2.835
600572129.5,4.8650002,17.815,-2.24
600572132.0,5.81,19.04,-1.995
600572134.5,6.79,19.95,-2.03
600572137.0,7.4900002,20.51,-2.1
600572139.5,7.245,20.755,-1.82
600572142.0,6.545,21.035,-1.4
600572144.5,6.335,21.56,-0.875
600572147.0,7.07,22.54,-0.665
600572149.5,8.085,23.66,-0.63
600572152.0,9.065,24.78,-0.455
600572154.5,8.505,25.48,-0.42000002
600572157.0,8.54,26.11,0.0
600572159.5,9.555,26.81,0.07
600572162.0,10.78,27.58,-0.28
600572164.5,10.955,28.14,-0.455
600572167.0,10.22,28.875,-0.63
600572169.5,10.255,29.75,-0.42000002
600572172.0,10.955,30.135,-0.56
600572174.5,12.145,30.52,-0.945
600572176.0,12.775,30.87,-1.645
600572178.4,13.16,31.08,-2.17
600572180.8,12.3550005,31.78,-2.135
600572183.1,11.62,32.62,-1.855
600572185.5,12.32,34.02,-1.89
600572187.9,12.81,35.385,-2.03
600572190.2,13.65,36.05,-2.205
600572192.6,14.805,36.75,-2.765
600572196.0,14.7,37.205,-2.94
600572198.5,13.755,37.24,-3.045
600572201.0,12.985,37.8,-2.73
600572203.5,12.145,38.185,-2.625
600572206.0,11.55,38.22,-2.415
600572208.5,11.13,38.185,-2.415
600572211.0,11.865,38.465,-2.695
600572213.5,13.825,38.605,-2.975
600572216.0,14.735,39.34,-2.625
600572218.5,10.745,40.53,-2.38
600572221.0,9.31,42.385,-2.38
600572223.5,12.285,43.4,-2.975
600572226.0,13.755,43.61,-3.57
600572228.5,12.005,43.68,-3.465
600572231.0,9.8,43.995,-3.185
600572233.5,9.87,44.415,-3.15
600572236.0,10.955,45.22,-3.885
600572238.5,11.55,46.13,-4.725
600572241.0,11.06,46.795002,-5.845
600572243.5,9.24,47.565,-6.58
600572246.0,7.735,48.58,-7.07
600572248.5,7.63,49.56,-7.4900002
600572251.0,8.05,50.785,-8.05
600572253.5,7.945,52.255,-8.89
600572255.0,7.42,53.34,-9.905
600572257.4,6.65,54.6,-10.395
600572259.8,5.39,56.175,-10.78
600572262.1,4.06,57.785,-10.815
600572264.5,3.605,59.43,-11.2
600572266.9,3.92,60.69,-11.585
600572269.2,4.795,61.705,-12.18
600572271.6,5.425,63.035,-13.125
600572275.0,5.39,64.435,-14.175
600572277.5,6.265,65.94,-15.575
600572280.0,6.825,67.585,-16.45
600572282.5,5.215,70.7,-17.325
600572285.0,3.465,74.27,-18.095
600572287.5,2.905,78.05,-18.69
600572290.0,2.765,82.075,-19.355
600572292.5,2.38,85.75,-20.16
600572295.0,1.155,89.845,-20.965
600572297.5,-0.035,94.675,-22.05
600572300.0,-0.49,99.785,-23.695
600572302.5,-0.63,105.0,-25.095
600572305.0,-2.59,109.41,-26.460001
600572307.5,-4.585,113.26,-27.72
600572310.0,-6.02,116.69,-28.630001
600572312.5,-7.98,120.12,-29.68
600572315.0,-9.87,123.48,-31.64
600572317.5,-10.955,126.35,-33.495
600572320.0,-11.62,129.43001,-35.28
600572322.5,-12.95,131.985,-36.505
600572325.0,-14.595,133.28,-37.52
600572327.5,-17.045,133.665,-39.165
600572330.0,-20.055,133.945,-40.495
600572332.5,-23.38,134.295,-41.685
600572334.0,-26.460001,134.015,-42.98
600572336.4,-29.75,132.265,-44.52
600572338.8,-33.39,129.92,-47.11
600572341.1,-35.945,127.295,-49.35
600572343.5,-39.655,122.955,-51.345
600572345.9,-44.87,118.265,-53.025
600572348.2,-49.63,114.520004,-54.04
600572350.6,-54.635002,111.965004,-55.58
600572354.0,-60.41,110.145004,-56.77
600572356.5,-67.41,109.375,-59.255
600572359.0,-73.535,109.515,-63.455
600572361.5,-78.96,109.83,-67.13
600572364.0,-84.945,110.67,-71.12
600572366.5,-92.05,113.015,-76.265
600572369.0,-99.68,117.705,-81.375
600572371.5,-108.92,121.87,-86.87
600572374.0,-117.565,123.725,-91.315
600572376.5,-125.685,122.325,-94.115
600572379.0,-132.895,117.985,-97.965004
600572381.5,-137.025,114.94,-102.55
600572384.0,-139.23,115.29,-106.855
600572386.5,-142.695,117.635,-110.145004
600572389.0,-148.015,120.575,-112.98
600572391.5,-156.065,124.88,-117.74
600572394.0,-166.355,130.9,-122.955
600572396.5,-177.765,137.865,-126.385
600572399.0,-185.185,148.54,-127.435
600572401.5,-190.54,161.7,-128.24
600572404.0,-193.76,177.8,-131.355
600572406.5,-198.17,195.72,-134.785
600572409.0,-199.815,217.0,-141.295
600572411.5,-189.875,240.485,-147.245
600572414.0,-176.61,263.725,-150.22
600572416.5,-176.155,284.095,-152.355
600572419.0,-184.59,303.52,-154.42
600572421.5,-187.215,322.21,-156.835
600572424.0,-183.575,338.48502,-160.965
600572426.5,-174.755,355.425,-167.44
600572429.0,-157.99,371.805,-170.625
600572431.5,-144.725,384.335,-173.005
600572433.0,-142.24,392.77,-175.14
600572435.4,-147.595,398.195,-175.665
600572437.8,-156.03,402.325,-175.875
600572440.1,-159.565,404.915,-175.385
600572442.5,-158.515,405.825,-172.83
600572444.9,-151.2,404.25,-166.81
600572447.2,-138.145,401.835,-160.65
600572449.6,-121.1,398.475,-154.98
600572453.0,-106.68,391.37,-147.035
600572455.5,-100.8,378.945,-138.25
600572458.0,-105.07,364.14,-132.195
600572460.5,-115.885,352.94,-128.59
600572463.0,-127.12,348.95,-129.535
600572465.5,-134.575,348.67,-132.09
600572468.0,-136.29,349.86002,-133.91
600572470.5,-133.63,348.88,-135.1
600572473.0,-133.245,341.705,-140.0
600572475.5,-141.82,326.97,-148.505
600572478.0,-163.45,299.915,-156.73
600572480.5,-182.14,268.8,-156.17
600572483.0,-194.6,243.565,-145.39
600572485.5,-211.925,224.735,-136.78
600572488.0,-224.42,215.005,-132.125
600572490.5,-211.33,210.595,-125.615
600572493.0,-190.47,197.995,-115.185
600572495.5,-181.755,171.78,-104.545
600572498.0,-190.575,136.29,-91.945
600572500.5,-197.365,106.645,-81.375
600572503.0,-174.965,89.67,-72.17
600572505.5,-158.725,81.165,-49.665
600572508.0,-164.43001,88.76,-19.005
600572510.5,-165.935,98.63,6.23
600572512.0,-171.745,89.11,33.6
