timestamp,x,y,z
600737865,-284.13,525.105,43.225
600737867.5,-385.98,366.94,8.61
600737870,-328.615,170.905,7.28
600737872.5,-197.645,38.64,17.675
600737875,-82.32,22.575,20.405
600737877.5,2.73,50.295002,30.1
600737880,78.82,242.13,58.24
600737882.5,85.575,383.6,55.615
600737885,119.175,519.295,40.88
600737887.5,184.345,625.1,-2.345
600737890,265.72,683.34,-73.01
600737892.5,367.185,668.22003,-152.39
600737895,520.695,586.6,-195.755
600737897.5,650.3,507.92,-213.745
600737900,629.02,440.58002,-294
600737902.5,583.275,447.685,-330.96
600737905,570.5,464.135,-358.33
600737907.5,560.315,430.465,-380.555
600737910,492.31,469.35,-399.7
600737912.5,530.46,508.445,-427.07
600737915,574.14,493.5,-453.39
600737917.5,583.03,474.39,-477.645
600737920,514.045,441.35,-533.75
600737922.5,461.58002,419.755,-554.26
600737925,410.2,397.705,-561.19
600737927.5,364.455,370.895,-561.435
600737930,307.125,353.71,-561.26
600737932.5,239.925,336.98,-568.085
600737935,177.52,321.65,-560.385
600737937.5,132.265,303.905,-530.18
600737940,40.53,264.285,-428.435
600737942.5,-48.545002,244.09,-391.055
600737945,-130.30501,226.73,-350.175
600737947.5,-166.075,215.565,-311.78
600737950,-174.09,200.2,-284.725
600737952.5,-160.755,184.94,-261.555
600737955,-144.2,170.415,-243.775
600737957.5,-114.205,161.945,-225.89
600737960,-102.795,140.91,-194.285
600737962.5,-105.35,136.675,-179.62
600737965,-98.14,134.12,-166.53
600737967.5,-85.54,132.02,-153.825
600737970,-70.595,131.215,-142.38
600737972.5,-53.48,131.39,-132.195
600737975,-38.36,132.125,-123.13
600737977.5,-26.495,133.175,-114.520004
600737980,-18.585001,134.645,-105.875
600737982.5,-12.705,137.55,-96.845
600737985,-6.86,139.895,-87.15
600737987.5,-3.15,141.575,-77.21
600737990,-2.24,141.68001,-66.815
600737992.5,0.7,139.685,-55.44
600737995,1.645,134.225,-44.59
600737997.5,-2.065,123.165,-35.385
600738000,-14.595,105.14,-26.460001
600738002.5,-32.445,79.065,-17.710001
600738005,-48.72,43.96,-6.51
600738007.5,-59.675,5.6,7.07
600738010,-69.405,-27.825,21.595
600738012.5,-82.425,-51.73,33.39
600738015,-97.02,-67.025,43.715
600738017.5,-106.75,-74.9,53.9
600738020,-117.53,-98.35,75.565
600738022.5,-124.6,-122.5,89.11
600738025,-134.295,-157.29,106.855
600738027.5,-148.085,-198.415,126.945
600738030,-160.16,-237.93001,148.96
600738032.5,-158.585,-273.42,172.585
600738035,-146.05501,-306.95,193.83
600738037.5,-122.395004,-340.62,208.04
600738040,-59.185,-408.065,220.36
600738042.5,-45.675,-428.435,231.84
600738045,-70.7,-418.285,266.49
600738047.5,-151.06,-402.29,316.75
600738050,-271.145,-409.535,341.18
600738052.5,-365.33,-441.77,344.75
600738055,-404.285,-506.87,341.355
600738057.5,-382.515,-595.35,336.105
600738060,-193.025,-748.86,343.14
600738062.5,-92.925,-794.815,343.105
600738065,-47.74,-819.455,322.315
600738067.5,-57.785,-823.165,286.72
600738070,-91.07,-813.54,249.34
600738072.5,-111.51,-798.77,217.84
600738075,-107.485,-784.945,190.015
600738077.5,-86.065,-777.59503,164.885
600738080,-39.9,-785.26,116.025
600738082.5,-11.095,-796.355,93.205
600738085,27.37,-805.98,73.395
600738087.5,71.925,-812.77,54.425
600738090,122.15,-815.745,36.855
600738092.5,167.44,-813.82,22.085001
600738095,206.92,-809.445,15.295
600738097.5,231.14,-808.5,14.315001
600738100,246.82,-817.915,22.715
600738102.5,251.475,-826.63,30.31
600738105,259.42,-833.84,38.78
600738107.5,270.375,-839.265,45.185
600738110,284.305,-843.185,47.565
600738112.5,301,-846.86,47.285
600738115,317.31,-847.42,47.88
600738117.5,326.23502,-843.675,48.965
600738120,322.63,-827.26,54.915
600738122.5,318.395,-818.055,58.625
600738125,318.675,-806.54,61.495
600738127.5,323.435,-796.425,63.525
600738130,323.68,-787.57,64.995
600738132.5,323.085,-776.93,65.590004
600738135,326.27,-764.89,65.065
600738137.5,330.855,-754.18,67.095
600738140,331.17,-744.03,73.605
600738142.5,323.54,-735.56,82.67
600738145,310.835,-731.465,93.17
600738147.5,298.305,-732.27,104.405
600738150,288.68,-735.035,118.86
600738152.5,281.995,-738.15,136.5
600738155,276.605,-740.495,154.945
600738157.5,271.495,-741.895,173.18001
600738160,257.425,-745.36,212.1
600738162.5,248.395,-744.975,233.975
600738165,238,-741.195,258.93
600738167.5,227.36,-733.53,286.195
600738170,216.02,-720.65,314.615
600738172.5,204.75,-704.935,343.385
600738175,194.39,-689.885,369.74
600738177.5,192.395,-677.635,394.695
600738180,199.5,-668.64,421.575
600738182.5,208.39,-662.76,449.925
600738185,216.895,-654.535,477.925
600738187.5,225.295,-639.065,503.615
600738190,234.325,-614.39,525.735
600738192.5,241.78,-581.805,544.565
600738195,249.445,-549.01,559.685
600738197.5,268.1,-528.745,571.55
600738200,304.325,-528.99,578.83
600738202.5,354.165,-550.515,577.78
600738205,407.05,-585.09503,572.84503
600738207.5,452.2,-620.585,570.395
600738210,476.385,-643.055,573.65
600738212.5,474.70502,-644.59503,578.62
600738215,446.565,-634.41,585.27
600738217.5,397.98502,-623.315,591.395
600738220,335.685,-616.21,595.805
600738222.5,260.715,-611.485,600.005
600738225,180.075,-608.79,603.575
600738227.5,103.46,-604.8,604.1
600738230,45.57,-593.84503,601.125
600738232.5,8.015,-577.64,597.625
600738235,-9.31,-557.69,594.405
600738237.5,-9.1,-528.955,593.39
600738240,4.41,-499.835,594.93
600738242.5,24.78,-475.195,596.12
600738245,51.73,-446.425,591.78
600738247.5,88.41,-416.535,579.705
600738250,119.315,-388.535,559.09
600738252.5,142.905,-354.97,525.42
600738255,149.1,-301.805,463.295
600738257.5,128.135,-235.55,353.15
600738260,96.53,-175.80501,219.73
600738262.5,98.56,-132.265,98
600738265,177.1,-111.615,18.34
600738267.5,292.74,-108.115,-15.085
600738270,230.44,-120.645004,-47.46
600738272.5,170.38,-132.02,-63.945
600738275,257.845,-127.855,-69.755
600738277.5,321.265,-110.145004,-105.385
600738280,320.11002,-90.02,-149.135
600738282.5,280.7,-57.085,-185.465
600738285,202.125,-8.785,-208.95
600738287.5,106.96,66.29,-223.51
600738290,31.045,147.77,-221.585
600738292.5,-54.845,224.455,-213.5
600738295,-134.085,279.65,-210.035
600738297.5,-176.61,299.25,-213.64
600738300,-169.75,279.335,-222.18001
600738302.5,-136.22,231.735,-234.815
600738305,-107.590004,179.41,-247.065
600738307.5,-135.345,90.93,-227.78
600738310,-216.58,-176.96,-178.15
600738312.5,-96.46,-256.34,-154.07
600738315,326.41,-427.455,-362.425
600738317.5,389.655,-952.385,-427.805
600738320,53.165,-1090.39,-344.785
600738322.5,-243.53,-718.34,-439.95
600738325,-418.88,204.82,-622.09
600738327.5,-221.76,1053.675,-999.25
600738330,-705.635,1146.74,-1145.655
600738332.5,-1065.295,1146.74,-1146.74
600738335,-1138.165,1144.57,-1146.74
600738337.5,-1146.74,358.05,-958.685
600738340,-1132.25,-718.445,215.81
600738342.5,-715.645,-1139.285,1074.325
600738345,449.085,-1146.74,1146.74
600738347.5,841.295,-1146.74,1146.74
600738350,165.795,-1146.74,1136.415
600738352.5,-730.45,-1146.74,484.4
600738355,-1099.3151,-992.81,-614.425
600738357.5,-426.475,-257.88,-674.835
600738360,444.675,670.425,-189.35
600738362.5,368.165,1109.255,-78.785
600738365,280.84,1145.865,-289.66
600738367.5,529.48,1146.74,-488.18
600738370,702.73,1146.74,-638.785
600738372.5,684.005,1146.74,-751.34503
600738375,366.555,1146.74,-821.45
600738377.5,-167.825,1146.74,-791.7
600738380,-376.285,1134.07,-555.415
600738382.5,65.625,646.24,-137.13
600738385,-29.26,-397.39,3.185
600738387.5,-177.975,-954.24,76.965004
600738390,6.3,-1078.98,198.87
600738392.5,151.445,-1019.515,242.62
600738395,51.24,-841.575,187.32
600738397.5,-175.455,-630.63,128.625
600738400,-239.155,-377.125,129.22
600738402.5,-47.95,-108.36,106.505
600738405,163.625,138.285,-19.32
600738407.5,191.24,347.9,-144.725
600738410,135.275,516.25,-175.98
600738412.5,93.1,631.715,-173.81
600738415,71.4,734.195,-189.14
600738417.5,60.725,809.585,-202.265
600738420,3.325,835.975,-203
600738422.5,-63,850.78,-170.065
600738425,-77.21,866.11,-108.29
600738427.5,-67.83,857.64,-55.055
600738430,-61.95,844.655,-30.135
600738432.5,-69.93,787.395,-36.33
600738435,-92.155,630.455,-65.555
600738437.5,-92.19,461.195,-77.385
600738440,-80.255,320.285,-56.49
600738442.5,-64.12,201.985,-20.685
600738445,-75.46,129.115,9.87
600738447.5,-126.035,89.985,23.905
600738450,-186.41,65.52,22.715
600738452.5,-224.7,36.68,23.73
600738455,-240.625,53.48,14.28
600738457.5,-227.465,126.21,-5.775
600738460,-181.44,210.63,-0.805
600738462.5,-146.405,282.31,23.66
600738465,-167.51,301.175,26.95
600738467.5,-227.15,286.58,-4.585
600738470,-217.735,312.76,-15.505
600738472.5,-89.495,492.555,14.1050005
600738475,47.145,675.745,32.41
600738477.5,99.12,755.37,35.84
600738480,59.36,836.115,33.355
600738482.5,19.53,961.87,28.805
600738485,56.21,1081.115,35.35
600738487.5,150.885,1143.52,53.62
600738490,274.68,1146.74,77.595
600738492.5,398.895,1146.74,81.725
600738495,499.38,1146.74,78.715004
600738497.5,586.25,1146.74,63.735
600738500,640.395,1146.74,17.78
600738502.5,631.47003,1146.74,-81.025
600738505,585.305,1146.74,-200.48
600738507.5,549.43,1146.74,-307.965
600738510,539.875,1146.74,-381.115
600738512.5,598.675,1108.0651,-373.695
600738515,735.59503,708.575,-257.145
600738517.5,727.685,220.465,-150.71
600738520,438.62,-35.07,-90.44
600738522.5,56.665,-156.8,-77.665
600738525,-171.71,-139.615,-52.605
600738527.5,-86.03,62.37,-28.91
600738530,166.145,368.865,-3.22
600738532.5,407.19,569.17,21.525
600738535,511.945,594.16,13.475
600738537.5,466.27,368.025,-11.2
600738540,374.64,57.015,-5.005
600738542.5,197.645,-125.3,-2.1
600738545,6.335,-206.78,-27.65
600738547.5,-105.28,-242.34,-54.32
600738550,-122.745,-241.71,-71.54
600738552.5,-81.06,-214.83,-78.54
600738555,-24.92,-160.44,-81.83
600738557.5,12.145,-88.235,-94.71
600738560,15.33,-12.46,-124.32
600738562.5,2.625,56.14,-153.615
600738565,-4.06,107.1,-170.59
600738567.5,-14.91,132.335,-185.99
600738570,-29.82,118.020004,-200.235
600738572.5,-31.43,69.755,-205.38
600738575,-19.075,26.81,-206.185
600738577.5,-12.845,7.14,-216.825
600738580,-10.36,12.32,-232.855
600738582.5,0.665,35.525,-246.645
600738585,23.905,72.590004,-256.025
600738587.5,49.98,117.565,-264.39
600738590,66.885,163.55501,-274.085
600738592.5,69.090004,203.245,-286.3
600738595,67.585,230.93001,-299.04
600738597.5,75.005,243.95,-308.945
600738600,91.28,244.05501,-316.435
600738602.5,104.51,236.215,-323.47
600738605,112.28,226.41501,-330.995
600738607.5,116.76,219.45,-339.955
600738610,119.56,216.195,-349.475
600738612.5,122.815,214.27,-357.175
600738615,126.21,211.75,-362.355
600738617.5,127.82,206.29,-361.13
600738620,123.305,195.615,-356.02
600738622.5,114.975,180.775,-347.025
600738625,104.3,165.095,-335.37
600738627.5,92.89,151.725,-320.81
600738630,80.29,137.795,-304.43
600738632.5,64.155,120.12,-289.94
600738635,48.965,100.590004,-276.325
600738637.5,38.675,83.965004,-265.23
600738640,32.305,72.24,-256.095
600738642.5,29.26,64.61,-247.41501
600738645,27.3,59.255,-239.75
600738647.5,21.805,54.53,-235.30501
600738650,14.665,48.65,-231.945
600738652.5,9.135,40.88,-225.645
600738655,2.17,31.01,-217.7
600738657.5,-10.6050005,17.99,-211.4
600738660,-24.465,3.535,-206.325
600738662.5,-34.02,-9.555,-200.935
600738665,-40.635,-18.095,-196.105
600738667.5,-46.76,-25.725,-191.38
600738670,-56.875,-29.05,-189.875
600738672.5,-71.715004,-28.14,-189.84
600738675,-85.015,-28.385,-185.045
600738677.5,-88.41,-32.165,-171.99
600738680,-80.115,-46.48,-149.765
600738682.5,-67.865,-68.25,-126.455
600738685,-57.33,-90.055,-104.965004
600738687.5,-61.425,-108.5,-86.275
600738690,-73.045,-122.22,-64.61
600738692.5,-81.305,-134.855,-35.63
600738695,-91.385,-148.085,-2.625
600738697.5,-97.86,-159.635,27.16
600738700,-95.935,-172.48,52.745
600738702.5,-89.775,-187.005,72.87
600738705,-82.32,-201.075,92.925
600738707.5,-77.7,-214.2,119.385
600738710,-77,-223.755,150.92
600738712.5,-89.67,-233.8,185.395
600738715,-120.68,-246.82,214.655
600738717.5,-147.21,-260.89,232.96
600738720,-147.385,-279.58,250.91501
600738722.5,-129.15,-302.085,266.805
600738725,-104.72,-326.515,279.79
600738727.5,-77.665,-352.765,293.23
600738730,-47.04,-378.42,306.775
600738732.5,-13.58,-400.4,320.11002
600738735,17.885,-417.865,330.89
600738737.5,46.48,-429.555,338.66
600738740,70.98,-438.655,341.32
600738742.5,91.7,-447.615,338.345
600738745,113.785,-459.41,330.96
600738747.5,137.97,-475.055,319.69
600738750,163.345,-487.935,305.69
600738752.5,185.115,-500.185,287.455
600738755,199.22,-510.895,266.63
600738757.5,209.685,-516.985,248.01
600738760,218.295,-521.29,235.48
600738762.5,219.52,-528.255,226.73
600738765,210.525,-540.05,218.54001
600738767.5,198.52,-554.68,211.365
600738770,190.4,-571.725,204.89
600738772.5,188.265,-590.8,199.115
600738775,188.755,-610.89,193.06
600738777.5,189.315,-631.435,187.565
600738780,192.08,-651.805,181.23
600738782.5,197.645,-671.79,171.92
600738785,206.885,-691.565,158.515
600738787.5,220.43001,-706.545,141.89
600738790,234.36,-713.125,122.745
600738792.5,244.265,-712.32,103.18
600738795,247.905,-707.49,85.33
600738797.5,246.575,-702.905,71.085
600738800,240.625,-699.51,59.5
600738802.5,233.485,-697.235,50.47
600738805,226.03,-695.415,42.98
600738807.5,219.275,-694.225,37.8
600738810,215.565,-693.21,34.86
600738812.5,213.395,-690.515,31.99
600738815,213.465,-686.7,30.345
600738817.5,216.16,-679,30.345
600738820,219.55501,-668.78,33.145
600738822.5,224.455,-658.245,39.34
600738825,228.27,-647.57,46.655
600738827.5,231.525,-636.93,55.755
600738830,234.43001,-624.645,65.87
600738832.5,236.74,-611.66,78.645
600738835,238.945,-597.38,93.135
600738837.5,234.815,-594.86,111.475
600738840,240.87,-569.34503,135.485
600738842.5,242.55,-560.21,165.30501
600738845,242.655,-549.325,198.835
600738847.5,236.53,-543.9,234.255
600738850,234.955,-540.96,269.78
600738852.5,239.225,-538.545,301
600738855,249.375,-532.63,326.27
600738857.5,259.105,-524.09,349.615
600738860,266.73502,-511,368.585
600738862.5,265.23,-503.335,396.725
600738865,263.2,-488.6,419.195
600738867.5,277.13,-472.92,435.225
600738870,280,-462.35,450.975
600738872.5,280.665,-454.895,464.695
600738875,289.205,-455.665,477.435
600738877.5,301.73502,-460.32,488.775
600738880,310.765,-461.475,498.82
600738882.5,315.14,-460.70502,504.98
600738885,320.495,-459.06,509.11002
600738887.5,324.065,-458.64,511.805
600738890,322.84,-461.125,513.135
600738892.5,316.68,-463.995,515.305
600738895,305.62,-466.69,518.56
600738897.5,291.34,-470.085,520.695
600738900,273.105,-472.15,519.82
600738902.5,249.34,-468.72,515.97003
600738905,222.91501,-459.655,510.3
600738907.5,196.525,-447.72,502.6
600738910,168.595,-434.84,491.435
600738912.5,137.725,-420.945,476.35
600738915,107.485,-408.555,458.64
600738917.5,78.715004,-400.435,438.2
600738920,51.73,-395.57,413.875
600738922.5,28.42,-388.955,385.525
600738925,10.92,-378.315,356.16
600738927.5,-1.575,-364.63,326.305
600738930,-12.775,-352.59,299.6
600738932.5,-22.855,-346.045,279.72
600738935,-26.39,-339.71,272.37
600738937.5,-18.48,-341.18,282.275
600738940,1.365,-345.205,313.705
600738942.5,19.460001,-346.15,355.845
600738945,9.17,-337.225,390.355
600738947.5,-23.24,-329.73502,394.765
600738950,-28.875,-323.26,394.345
600738952.5,85.4,-319.76,362.915
600738955,215.215,-315.28,331.905
600738957.5,249.16501,-291.97,246.4
600738960,218.015,-256.23502,107.135
600738962.5,191.835,-183.75,-45.5
600738965,245.245,-84,-156.345
600738967.5,317.38,16.66,-228.795
600738970,313.25,119.175,-300.37
600738972.5,219.8,216.755,-357.7
600738975,75.25,286.37,-373.1
600738977.5,-75.18,319.83,-325.5
600738980,-195.93001,319.795,-214.9
600738982.5,-307.755,227.045,-37.625
600738985,-387.8,-54.39,102.165
600738987.5,-300.895,-180.145,175.315
600738990,-108.99,-208.705,82.95
600738992.5,-390.11002,-424.585,-19.985
600738995,-791.98,-820.26,118.965004
600738997.5,-791.035,-1115.975,322.63
600738999,-266.105,-717.99,448.385
600739001.4,100.31,152.6,382.41
600739003.8,1.19,949.655,-92.505
600739006.1,-143.745,1146.74,-674.38
600739008.5,-49.56,1146.74,-1003.765
600739010.9,134.085,1146.74,-1136.835
600739013.2,-180.39,1146.74,-1146.74
600739015.6,-691.25,1125.32,-1120.56
600739018,-566.685,255.815,-533.645
600739020.4,-807.73,-989.415,306.285
600739022.8,-679.07,-769.615,689.605
600739025.1,-524.93,-1060.185,860.58
600739027.5,-541.34503,-962.675,762.65
600739029.9,-647.675,-1000.615,443.1
600739032.2,-448.245,-947.87,55.02
600739034.6,151.2,-554.365,-240.94
600739038,282.975,-10.85,-415.59
600739040.5,91.875,481.95,-421.89
600739043,158.41,807.695,-313.565
600739045.5,241.535,959.91003,-301.84
600739048,336.28,1095.43,-357.35
600739050.5,355.565,1144.5,-411.845
600739053,378.21,1146.74,-406.84
600739055.5,315.245,1146.74,-382.97
600739057,73.675,1146.74,-374.01
600739059.4,-211.505,1146.74,-329.07
600739061.8,-291.165,1144.99,-170.45
600739064.1,-50.995,724.57,-29.82
600739066.5,-16.555,-448.84,-17.5
600739068.9,44.275,-1018.78,77.98
600739071.2,149.415,-1102.78,185.955
600739073.6,129.43001,-1071.49,189
600739076,-11.445,-948.465,126.14
600739078.4,-102.445,-743.54,55.895
600739080.8,-54.32,-489.755,5.145
600739083.1,55.09,-188.895,-34.58
600739085.5,95.095,114.03,-68.18
600739087.9,53.795002,362.075,-79.625
600739090.2,35.035,541.765,-66.15
600739092.6,36.75,664.23,-63.175
600739096,36.54,743.785,-73.885
600739098.5,23.765,802.445,-79.065
600739101,9.24,845.215,-59.745
600739103.5,28.56,860.44,-25.34
600739106,60.025,827.89,-1.015
600739108.5,64.295,728.035,-10.255
600739111,63.245,494.305,-42.84
600739113.5,76.37,278.11002,-42.665
600739116,31.85,149.415,-35.98
600739118.5,-17.22,109.585,-30.275
600739121,-30.45,115.78,-20.195
600739123.5,-19.705,152.81,-17.08
600739126,-14.945,211.96,-20.3
600739128.5,-26.18,277.48,-20.09
600739131,-41.93,341.285,-14.56
600739133.5,-53.27,397.74,-4.235
600739136,-50.995,447.65,1.96
600739138.5,-42.665,487.095,-4.025
600739141,-42.21,509.075,-17.745
600739143.5,-44.415,497.77,-20.335001
600739146,-34.44,424.795,12.18
600739148.5,-18.83,277.9,87.115
600739151,-59.29,117.075,132.44
600739153.5,-174.72,24.78,78.925
600739156,-260.33,38.465,-2.94
600739158.5,-210.91,165.865,-18.97
600739161,-83.65,314.055,19.845
600739163.5,-24.255,404.285,45.08
600739166,-81.83,431.165,36.89
600739168.5,-147.7,465.64,21.245
600739171,-131.74,512.82,31.43
600739173.5,-82.67,541.065,43.89
600739176,-29.89,580.405,44.73
600739178.5,25.095,632.45,42.945
600739181,67.305,674.275,41.72
600739183.5,100.24,712.985,44.87
600739186,126.63,742.49,52.15
600739188.5,134.435,768.145,57.47
600739191,156.415,794.43,66.605
600739193.5,199.535,826.455,70.805
600739196,245.56,869.645,74.095
600739198.5,300.58,912.625,78.155
600739201,361.795,954.695,70.49
600739203.5,440.3,1000.055,50.505
600739206,521.535,1042.615,21.315
600739208.5,577.71,1078.805,-18.235
600739211,626.99,1089.9,-58.695
600739213.5,676.62,1083.355,-92.225
600739216,719.985,1049.615,-122.08
600739218.5,740.39,933.835,-150.045
600739221,694.855,763.28,-159.6
600739223.5,598.43,601.72003,-146.86
600739226,516.635,426.405,-76.685
600739228.5,448.21,224.63,58.1
600739231,274.505,-0.595,159.495
600739233.5,-52.955,-209.58,165.515
600739236,-367.64,-337.12,128.905
600739238.5,-512.26,-376.04,104.86
600739241,-500.95502,-392.945,101.535
600739243.5,-431.27,-393.47,111.79
600739246,-348.53,-355.81,111.020004
600739248.5,-274.68,-285.67,96.985
600739251,-227.71,-205.55501,85.26
600739253.5,-206.815,-143.22,69.475
600739256,-202.51,-113.4,45.920002
600739258.5,-207.655,-140.735,11.9
600739261,-197.365,-224.945,-27.895
600739263.5,-148.155,-296.24,-64.225
600739266,-80.815,-331.765,-101.36
600739268.5,-20.86,-344.995,-143.465
600739271,2.1,-332.045,-197.085
600739273.5,26.6,-309.505,-260.505
600739276,76.895,-264.04,-299.98502
600739278.5,143.885,-202.58,-315.105
600739281,195.72,-138.95,-337.12
600739283.5,223.58,-77.525,-373.975
600739286,240.1,-29.19,-418.74
600739288.5,252.595,-37.275,-451.22
600739291,264.495,-108.22,-469.07
600739293.5,243.565,-186.935,-485.765
600739296,178.78,-262.745,-510.685
600739298.5,98.35,-318.92,-538.58
600739301,32.48,-345.45,-559.23
600739303.5,-17.465,-350.35,-580.895
600739306,-27.965,-344.225,-577.08
600739308.5,-3.815,-337.54,-541.03
600739311,7.805,-344.575,-494.585
600739313.5,-11.235,-357.84,-450.52
600739316,-45.29,-368.655,-407.085
600739318.5,-88.235,-369.215,-369.74
600739321,-114.73,-358.82,-330.12
600739323.5,-112.91,-340.34,-280.14
600739326,-95.41,-315.28,-224
600739328.5,-89.285,-286.125,-173.145
600739331,-110.67,-255.85,-140.49
600739333.5,-141.05,-227.955,-132.58
600739336,-140.98,-210,-128.205
600739338.5,-106.785,-207.795,-120.47
600739341,-57.435,-220.955,-109.06
600739343.5,-16.065,-244.545,-95.235
600739346,3.115,-269.29,-79.485
600739348.5,4.235,-285.915,-62.65
600739351,-0.945,-291.375,-46.62
600739353.5,-1.365,-286.895,-32.445
600739356,7.175,-277.13,-19.915
600739358.5,21.91,-269.85,-6.7200003
600739361,39.305,-271.39,6.965
600739363.5,55.93,-283.08,20.405
600739366,72.205,-301.175,33.425
600739368.5,86.52,-319.795,45.920002
600739371,97.335,-334.11002,57.715
600739373.5,104.3,-343.175,69.02
600739376,109.48,-346.36002,79.38
600739378.5,115.115,-344.085,87.605
600739381,122.185,-337.89,93.975
600739383.5,129.15,-330.085,98.63
600739386,136.115,-322.56,102.340004
600739388.5,142.55501,-316.645,106.61
600739391,149.205,-313.25,111.615
600739393.5,157.115,-311.745,115.85
600739396,166.915,-310.03,118.615
600739398.5,178.15,-306.6,119.770004
600739401,189.07,-301.455,119.455
600739403.5,198.065,-296.1,118.545
600739406,203,-292.915,118.3
600739408.5,204.155,-293.685,119.035
600739411,203.945,-298.34,121.73
600739413.5,203.49,-306.005,125.195
600739416,202.65,-314.685,128.94
600739418.5,201.04,-322.525,132.965
600739421,198.03,-327.95,137.62
600739423.5,193.795,-331.765,142.45
600739426,189.035,-334.845,147.56
600739428.5,184.625,-337.82,153.05501
600739431,181.23,-341.18,159.005
600739433.5,178.745,-344.82,164.605
600739436,177.24,-347.41,169.785
600739438.5,177.765,-348.95,174.405
600739441,180.74,-348.88,178.64
600739443.5,185.675,-347.2,182.91
600739446,190.82,-344.05,186.585
600739448.5,195.09,-340.34,189.84
600739451,199.08,-336.385,192.57
600739453.5,203.665,-332.255,195.335
600739456,208.18001,-328.825,198.275
600739458.5,211.4,-326.83,201.46
600739461,213.15,-326.06,204.435
600739463.5,214.2,-326.62,206.99
600739466,215.285,-328.02,208.53
600739468.5,216.44,-328.44,208.74
600739471,216.615,-326.48,207.585
600739473.5,215.985,-322.035,206.71
600739476,213.535,-316.435,207.375
600739478.5,208.6,-311.605,209.93001
600739481,203.56,-308.49,213.815
600739483.5,200.97,-307.44,217.49
600739486,201.705,-308.175,219.625
600739488.5,206.15,-310.415,220.64
600739491,211.19,-312.935,222.32
600739493.5,211.575,-314.65,225.75
600739496,204.925,-314.79,230.335
600739498.5,195.545,-313.67,235.34
600739501,188.09,-312.515,240.205
600739503.5,185.115,-312.655,245.7
600739506,183.575,-314.755,252.175
600739508.5,179.30501,-317.31,258.825
600739511,172.935,-317.695,265.825
600739513.5,165.655,-314.65,273.595
600739516,158.83,-308.73502,281.295
600739518.5,152.565,-302.925,288.855
600739521,146.72,-300.055,295.365
600739523.5,140.77,-300.125,300.3
600739526,135.31,-303.8,303.48502
600739528.5,129.15,-310.765,305.935
600739531,120.365,-320.32,306.95
600739533.5,108.64,-331.905,306.88
600739536,95.025,-343.7,304.535
600739538.5,79.275,-353.325,299.285
600739541,62.265,-358.855,291.76
600739543.5,44.52,-362.11002,282.765
600739546,25.865,-365.4,271.67
600739548.5,8.715,-368.865,258.895
600739551,-4.76,-371.84,245.42
600739553.5,-14.07,-374.22,231.80501
600739556,-18.41,-374.675,218.995
600739558.5,-16.205,-372.05,208.985
600739561,-9.38,-366.135,205.24
600739563.5,-3.57,-356.93,208.95
600739566,2.73,-346.71,219.94
600739568.5,8.715,-335.16,238.56
600739571,14.175,-322.07,264.215
600739573.5,20.405,-310.31,291.13
600739576,37.59,-296.905,310.03
600739578.5,52.815,-282.345,314.3
600739581,76.23,-267.505,300.545
600739583.5,125.86,-258.825,274.925
600739586,189.665,-253.54001,237.79001
600739588.5,252.66501,-248.185,186.235
600739591,271.565,-245.385,112.525
600739593.5,246.225,-232.33,22.75
600739596,235.13,-219.24,-41.3
600739598.5,141.05,-153.72,-73.395
600739601,216.44,-164.64,-95.41
600739603.5,200.34,-151.41,-107.555
600739606,157.78,-121.835,-112.525
600739608.5,105.875,-91.49,-103.81
600739611,51.625,-58.065,-74.445
600739613.5,0.14,-21.175,-18.34
600739616,-50.47,19.285,62.510002
600739618.5,-105.595,61.775,154.945
600739621,-175.525,99.225,221.76
600739623.5,-216.65,131.985,271.355
600739626,-205.625,152.95,320.81
600739628.5,-174.405,159.635,360.43
600739631,-159.04,160.93001,377.615
600739633.5,-147.21,159.32,370.895
600739636,-128.52,152.32,340.445
600739638.5,-112.56,145.215,285.98502
600739641,-99.68,143.815,212.17
600739643.5,-83.195,146.965,129.045
600739646,-60.445,157.325,43.995
600739648.5,-26.04,175.49,-26.32
600739651,4.83,197.54,-69.090004
600739653.5,-10.185,217.35,-105.315
600739656,-85.015,220.815,-116.97
600739658.5,-282.03,86.065,-13.37
600739661,-341.18,-82.565,109.270004
600739663.5,-61.005,67.76,121.765
600739666,227.745,-41.965,31.045
600739668.5,208.25,-253.645,-29.33
600739671,34.58,-394.625,-149.55501
600739673.5,-138.845,-495.39,-280.21
600739676,-174.09,-481.565,-251.72
600739678.5,88.865,-234.535,-201.425
600739681,409.045,355.46,-212.94
600739683.5,538.3,998.97003,-409.045
600739686,433.755,1146.74,-667.695
600739688.5,241.115,1146.74,-815.605
600739691,149.87,1146.74,-904.19
600739693.5,125.44,1146.74,-1028.58
600739696,-130.795,1146.74,-1139.18
600739698.5,-731.745,1146.74,-1000.405
600739701,-181.545,1068.9,-386.75
600739703.5,-969.57,292.355,-532.49
600739706,-536.9,-697.235,-271.005
600739708.5,-589.295,-1135.995,73.045
600739711,-1071.91,-1146.74,160.09
600739713.5,-686.42,-1146.74,-193.2
600739716,-154.175,-1146.74,-355.845
600739718.5,-91.21,-1146.74,-15.155
600739721,-355.005,-1018.675,384.16
600739723.5,-97.825,-126.875,417.55
600739726,176.05,815.36,133.105
600739728.5,25.095,1130.85,-177.415
